# Figure 14 bottom left plot - Full Moon surface distribution of the impact vaporization flux (3rd column) - impact velocity limit 20 km s-1
# Lunar Local time (hr), Selenocentric latitude (deg), Impact vaporization flux (g cm-2 s-1 x 10-16)
6.73 27. 1.79717
6.73 29. 1.7968
6.73 31. 1.79606
6.73 33. 1.79459
6.73 35. 1.79275
6.73 37. 1.78981
6.73 39. 1.78576
6.73 41. 1.78098
6.73 43. 1.7751
6.73 45. 1.76774
6.73 47. 1.75965
6.73 49. 1.75009
6.73 51. 1.73905
6.73 53. 1.72728
6.73 55. 1.71404
6.73 57. 1.69933
6.73 59. 1.68351
6.73 61. 1.66659
6.73 63. 1.6482
6.73 65. 1.62907
6.73 67. 1.60884
6.73 69. 1.58751
6.73 71. 1.56507
6.73 73. 1.54227
6.73 75. 1.51836
6.73 77. 1.49408
6.73 79. 1.46944
6.73 81. 1.44443
6.73 83. 1.41905
6.73 85. 1.39404
6.73 87. 1.36939
6.73 89. 1.34475
6.87 -89. 1.34806
6.87 -87. 1.37197
6.87 -85. 1.39661
6.87 -83. 1.42162
6.87 -81. 1.44663
6.87 -79. 1.47128
6.87 -77. 1.49592
6.87 -75. 1.5202
6.87 -73. 1.54374
6.87 -71. 1.56654
6.87 -69. 1.58861
6.87 -67. 1.60995
6.87 -65. 1.63018
6.87 -63. 1.6493
6.87 -61. 1.66769
6.87 -59. 1.68461
6.87 -57. 1.70043
6.87 -55. 1.71478
6.87 -53. 1.72838
6.87 -51. 1.74052
6.87 -49. 1.75119
6.87 -47. 1.76112
6.87 -45. 1.76958
6.87 -43. 1.77694
6.87 -41. 1.78282
6.87 -39. 1.78797
6.87 -37. 1.79239
6.87 -35. 1.7957
6.87 -33. 1.79827
6.87 -31. 1.80011
6.87 -29. 1.80121
6.87 -27. 1.80195
6.87 -25. 1.80268
6.87 -23. 1.80342
6.87 -21. 1.80452
6.87 -19. 1.80563
6.87 -17. 1.8071
6.87 -15. 1.80894
6.87 -13. 1.81114
6.87 -11. 1.81335
6.87 -9. 1.81593
6.87 -7. 1.81777
6.87 -5. 1.8196
6.87 -3. 1.82071
6.87 -1. 1.82108
6.87 1. 1.82108
6.87 3. 1.82071
6.87 5. 1.8196
6.87 7. 1.81813
6.87 9. 1.81666
6.87 11. 1.81482
6.87 13. 1.81298
6.87 15. 1.81151
6.87 17. 1.81041
6.87 19. 1.80967
6.87 21. 1.80931
6.87 23. 1.80894
6.87 25. 1.80857
6.87 27. 1.80857
6.87 29. 1.80783
6.87 31. 1.80673
6.87 33. 1.80526
6.87 35. 1.80268
6.87 37. 1.79974
6.87 39. 1.79533
6.87 41. 1.79018
6.87 43. 1.78393
6.87 45. 1.77657
6.87 47. 1.76774
6.87 49. 1.75781
6.87 51. 1.74678
6.87 53. 1.73427
6.87 55. 1.72066
6.87 57. 1.70595
6.87 59. 1.68976
6.87 61. 1.67248
6.87 63. 1.65409
6.87 65. 1.63459
6.87 67. 1.61399
6.87 69. 1.59229
6.87 71. 1.56985
6.87 73. 1.54668
6.87 75. 1.52277
6.87 77. 1.4985
6.87 79. 1.47349
6.87 81. 1.44847
6.87 83. 1.42346
6.87 85. 1.39845
6.87 87. 1.37344
6.87 89. 1.34916
7.00 -89. 1.35321
7.00 -87. 1.37712
7.00 -85. 1.40176
7.00 -83. 1.42677
7.00 -81. 1.45142
7.00 -79. 1.47643
7.00 -77. 1.50107
7.00 -75. 1.52535
7.00 -73. 1.54926
7.00 -71. 1.57243
7.00 -69. 1.5945
7.00 -67. 1.6162
7.00 -65. 1.63643
7.00 -63. 1.65629
7.00 -61. 1.67468
7.00 -59. 1.69197
7.00 -57. 1.70815
7.00 -55. 1.72287
7.00 -53. 1.73648
7.00 -51. 1.74898
7.00 -49. 1.76039
7.00 -47. 1.77032
7.00 -45. 1.77914
7.00 -43. 1.78687
7.00 -41. 1.79349
7.00 -39. 1.79901
7.00 -37. 1.80342
7.00 -35. 1.8071
7.00 -33. 1.81004
7.00 -31. 1.81225
7.00 -29. 1.81372
7.00 -27. 1.81482
7.00 -25. 1.81593
7.00 -23. 1.81703
7.00 -21. 1.81813
7.00 -19. 1.81924
7.00 -17. 1.82108
7.00 -15. 1.82291
7.00 -13. 1.82512
7.00 -11. 1.8277
7.00 -9. 1.8299
7.00 -7. 1.83211
7.00 -5. 1.83395
7.00 -3. 1.83505
7.00 -1. 1.83579
7.00 1. 1.83579
7.00 3. 1.83505
7.00 5. 1.83395
7.00 7. 1.83248
7.00 9. 1.83064
7.00 11. 1.8288
7.00 13. 1.82696
7.00 15. 1.82549
7.00 17. 1.82402
7.00 19. 1.82328
7.00 21. 1.82255
7.00 23. 1.82181
7.00 25. 1.82144
7.00 27. 1.82108
7.00 29. 1.81997
7.00 31. 1.81887
7.00 33. 1.81666
7.00 35. 1.81409
7.00 37. 1.81041
7.00 39. 1.80599
7.00 41. 1.80048
7.00 43. 1.79386
7.00 45. 1.78576
7.00 47. 1.77694
7.00 49. 1.76664
7.00 51. 1.75524
7.00 53. 1.74236
7.00 55. 1.72838
7.00 57. 1.7133
7.00 59. 1.69675
7.00 61. 1.6791
7.00 63. 1.66034
7.00 65. 1.64048
7.00 67. 1.61988
7.00 69. 1.59781
7.00 71. 1.57537
7.00 73. 1.55183
7.00 75. 1.52792
7.00 77. 1.50328
7.00 79. 1.47827
7.00 81. 1.45326
7.00 83. 1.42788
7.00 85. 1.40286
7.00 87. 1.37859
7.00 89. 1.35431
7.13 -89. 1.35909
7.13 -87. 1.383
7.13 -85. 1.40728
7.13 -83. 1.43229
7.13 -81. 1.45693
7.13 -79. 1.48195
7.13 -77. 1.50659
7.13 -75. 1.53123
7.13 -73. 1.55514
7.13 -71. 1.57831
7.13 -69. 1.60112
7.13 -67. 1.62282
7.13 -65. 1.64342
7.13 -63. 1.66328
7.13 -61. 1.68204
7.13 -59. 1.69969
7.13 -57. 1.71625
7.13 -55. 1.7317
7.13 -53. 1.74567
7.13 -51. 1.75855
7.13 -49. 1.76995
7.13 -47. 1.78062
7.13 -45. 1.78981
7.13 -43. 1.7979
7.13 -41. 1.80489
7.13 -39. 1.81078
7.13 -37. 1.81556
7.13 -35. 1.8196
7.13 -33. 1.82255
7.13 -31. 1.82512
7.13 -29. 1.82696
7.13 -27. 1.82843
7.13 -25. 1.8299
7.13 -23. 1.83101
7.13 -21. 1.83248
7.13 -19. 1.83395
7.13 -17. 1.83579
7.13 -15. 1.838
7.13 -13. 1.84057
7.13 -11. 1.84314
7.13 -9. 1.84535
7.13 -7. 1.84756
7.13 -5. 1.8494
7.13 -3. 1.85087
7.13 -1. 1.85124
7.13 1. 1.85124
7.13 3. 1.8505
7.13 5. 1.8494
7.13 7. 1.84793
7.13 9. 1.84609
7.13 11. 1.84425
7.13 13. 1.84204
7.13 15. 1.8402
7.13 17. 1.83873
7.13 19. 1.83763
7.13 21. 1.83689
7.13 23. 1.83616
7.13 25. 1.83542
7.13 27. 1.83432
7.13 29. 1.83321
7.13 31. 1.83174
7.13 33. 1.82917
7.13 35. 1.82622
7.13 37. 1.82218
7.13 39. 1.8174
7.13 41. 1.81151
7.13 43. 1.80416
7.13 45. 1.79606
7.13 47. 1.78687
7.13 49. 1.7762
7.13 51. 1.76406
7.13 53. 1.75119
7.13 55. 1.73684
7.13 57. 1.72103
7.13 59. 1.70448
7.13 61. 1.68645
7.13 63. 1.66733
7.13 65. 1.6471
7.13 67. 1.62613
7.13 69. 1.60406
7.13 71. 1.58089
7.13 73. 1.55735
7.13 75. 1.53307
7.13 77. 1.50843
7.13 79. 1.48342
7.13 81. 1.45841
7.13 83. 1.43303
7.13 85. 1.40838
7.13 87. 1.38374
7.13 89. 1.35983
7.27 -89. 1.36571
7.27 -87. 1.38926
7.27 -85. 1.41353
7.27 -83. 1.43818
7.27 -81. 1.46319
7.27 -79. 1.48783
7.27 -77. 1.51284
7.27 -75. 1.53749
7.27 -73. 1.56139
7.27 -71. 1.58494
7.27 -69. 1.60774
7.27 -67. 1.62981
7.27 -65. 1.65077
7.27 -63. 1.671
7.27 -61. 1.69013
7.27 -59. 1.70815
7.27 -57. 1.72507
7.27 -55. 1.74052
7.27 -53. 1.75524
7.27 -51. 1.76848
7.27 -49. 1.78025
7.27 -47. 1.79128
7.27 -45. 1.80085
7.27 -43. 1.80931
7.27 -41. 1.81666
7.27 -39. 1.82291
7.27 -37. 1.82806
7.27 -35. 1.83248
7.27 -33. 1.83616
7.27 -31. 1.8391
7.27 -29. 1.84131
7.27 -27. 1.84314
7.27 -25. 1.84462
7.27 -23. 1.84609
7.27 -21. 1.84756
7.27 -19. 1.8494
7.27 -17. 1.8516
7.27 -15. 1.85381
7.27 -13. 1.85639
7.27 -11. 1.85896
7.27 -9. 1.86154
7.27 -7. 1.86374
7.27 -5. 1.86595
7.27 -3. 1.86705
7.27 -1. 1.86742
7.27 1. 1.86742
7.27 3. 1.86705
7.27 5. 1.86595
7.27 7. 1.86411
7.27 9. 1.86227
7.27 11. 1.86006
7.27 13. 1.85786
7.27 15. 1.85602
7.27 17. 1.85455
7.27 19. 1.85308
7.27 21. 1.85197
7.27 23. 1.85087
7.27 25. 1.84977
7.27 27. 1.84866
7.27 29. 1.84719
7.27 31. 1.84498
7.27 33. 1.84241
7.27 35. 1.83873
7.27 37. 1.83468
7.27 39. 1.82917
7.27 41. 1.82291
7.27 43. 1.81556
7.27 45. 1.80673
7.27 47. 1.79717
7.27 49. 1.78613
7.27 51. 1.77363
7.27 53. 1.76002
7.27 55. 1.7453
7.27 57. 1.72949
7.27 59. 1.7122
7.27 61. 1.69418
7.27 63. 1.67468
7.27 65. 1.65409
7.27 67. 1.63275
7.27 69. 1.61031
7.27 71. 1.58714
7.27 73. 1.56323
7.27 75. 1.53896
7.27 77. 1.51395
7.27 79. 1.48893
7.27 81. 1.46392
7.27 83. 1.43891
7.27 85. 1.4139
7.27 87. 1.38962
7.27 89. 1.36608
7.40 -89. 1.3727
7.40 -87. 1.39588
7.40 -85. 1.41978
7.40 -83. 1.44443
7.40 -81. 1.46944
7.40 -79. 1.49408
7.40 -77. 1.5191
7.40 -75. 1.54374
7.40 -73. 1.56802
7.40 -71. 1.59192
7.40 -69. 1.61473
7.40 -67. 1.63717
7.40 -65. 1.6585
7.40 -63. 1.6791
7.40 -61. 1.69859
7.40 -59. 1.71698
7.40 -57. 1.7339
7.40 -55. 1.75009
7.40 -53. 1.7648
7.40 -51. 1.77841
7.40 -49. 1.79091
7.40 -47. 1.80232
7.40 -45. 1.81225
7.40 -43. 1.82108
7.40 -41. 1.8288
7.40 -39. 1.83542
7.40 -37. 1.84131
7.40 -35. 1.84609
7.40 -33. 1.84977
7.40 -31. 1.85308
7.40 -29. 1.85565
7.40 -27. 1.85786
7.40 -25. 1.8597
7.40 -23. 1.86154
7.40 -21. 1.86337
7.40 -19. 1.86558
7.40 -17. 1.86779
7.40 -15. 1.87036
7.40 -13. 1.87294
7.40 -11. 1.87588
7.40 -9. 1.87846
7.40 -7. 1.88066
7.40 -5. 1.8825
7.40 -3. 1.88397
7.40 -1. 1.88434
7.40 1. 1.88434
7.40 3. 1.88397
7.40 5. 1.8825
7.40 7. 1.88103
7.40 9. 1.87882
7.40 11. 1.87662
7.40 13. 1.87441
7.40 15. 1.8722
7.40 17. 1.87036
7.40 19. 1.86889
7.40 21. 1.86742
7.40 23. 1.86595
7.40 25. 1.86485
7.40 27. 1.86337
7.40 29. 1.86154
7.40 31. 1.85896
7.40 33. 1.85602
7.40 35. 1.85197
7.40 37. 1.84719
7.40 39. 1.84167
7.40 41. 1.83468
7.40 43. 1.82696
7.40 45. 1.81777
7.40 47. 1.80747
7.40 49. 1.79606
7.40 51. 1.78356
7.40 53. 1.76958
7.40 55. 1.7545
7.40 57. 1.73795
7.40 59. 1.72066
7.40 61. 1.7019
7.40 63. 1.68204
7.40 65. 1.66144
7.40 67. 1.63974
7.40 69. 1.61694
7.40 71. 1.59376
7.40 73. 1.56949
7.40 75. 1.54484
7.40 77. 1.5202
7.40 79. 1.49482
7.40 81. 1.46981
7.40 83. 1.4448
7.40 85. 1.42015
7.40 87. 1.39588
7.40 89. 1.37234
7.53 -89. 1.37969
7.53 -87. 1.40286
7.53 -85. 1.4264
7.53 -83. 1.45105
7.53 -81. 1.47569
7.53 -79. 1.5007
7.53 -77. 1.52572
7.53 -75. 1.55036
7.53 -73. 1.575
7.53 -71. 1.59891
7.53 -69. 1.62208
7.53 -67. 1.64452
7.53 -65. 1.66622
7.53 -63. 1.68719
7.53 -61. 1.70705
7.53 -59. 1.72544
7.53 -57. 1.7431
7.53 -55. 1.75965
7.53 -53. 1.77473
7.53 -51. 1.78908
7.53 -49. 1.80195
7.53 -47. 1.81335
7.53 -45. 1.82402
7.53 -43. 1.83321
7.53 -41. 1.84131
7.53 -39. 1.84829
7.53 -37. 1.85455
7.53 -35. 1.8597
7.53 -33. 1.86411
7.53 -31. 1.86742
7.53 -29. 1.87036
7.53 -27. 1.87294
7.53 -25. 1.87514
7.53 -23. 1.87735
7.53 -21. 1.87956
7.53 -19. 1.88177
7.53 -17. 1.88434
7.53 -15. 1.88692
7.53 -13. 1.88986
7.53 -11. 1.8928
7.53 -9. 1.89537
7.53 -7. 1.89795
7.53 -5. 1.89979
7.53 -3. 1.90126
7.53 -1. 1.90163
7.53 1. 1.90163
7.53 3. 1.90089
7.53 5. 1.89979
7.53 7. 1.89795
7.53 9. 1.89611
7.53 11. 1.89354
7.53 13. 1.89133
7.53 15. 1.88875
7.53 17. 1.88692
7.53 19. 1.88508
7.53 21. 1.88324
7.53 23. 1.88177
7.53 25. 1.87993
7.53 27. 1.87809
7.53 29. 1.87588
7.53 31. 1.87331
7.53 33. 1.86963
7.53 35. 1.86558
7.53 37. 1.86006
7.53 39. 1.85418
7.53 41. 1.84682
7.53 43. 1.83873
7.53 45. 1.82917
7.53 47. 1.8185
7.53 49. 1.80673
7.53 51. 1.79349
7.53 53. 1.77914
7.53 55. 1.7637
7.53 57. 1.74678
7.53 59. 1.72912
7.53 61. 1.70999
7.53 63. 1.68976
7.53 65. 1.6688
7.53 67. 1.64673
7.53 69. 1.62392
7.53 71. 1.60038
7.53 73. 1.57611
7.53 75. 1.55146
7.53 77. 1.52645
7.53 79. 1.50107
7.53 81. 1.47606
7.53 83. 1.45105
7.53 85. 1.4264
7.53 87. 1.4025
7.53 89. 1.37932
7.67 -89. 1.38705
7.67 -87. 1.40985
7.67 -85. 1.43339
7.67 -83. 1.45767
7.67 -81. 1.48268
7.67 -79. 1.50733
7.67 -77. 1.53234
7.67 -75. 1.55735
7.67 -73. 1.58199
7.67 -71. 1.6059
7.67 -69. 1.62944
7.67 -67. 1.65225
7.67 -65. 1.67432
7.67 -63. 1.69528
7.67 -61. 1.71551
7.67 -59. 1.73464
7.67 -57. 1.75266
7.67 -55. 1.76921
7.67 -53. 1.78503
7.67 -51. 1.79937
7.67 -49. 1.81262
7.67 -47. 1.82475
7.67 -45. 1.83542
7.67 -43. 1.84535
7.67 -41. 1.85381
7.67 -39. 1.86154
7.67 -37. 1.86779
7.67 -35. 1.87331
7.67 -33. 1.87809
7.67 -31. 1.88213
7.67 -29. 1.88544
7.67 -27. 1.88839
7.67 -25. 1.89096
7.67 -23. 1.89317
7.67 -21. 1.89574
7.67 -19. 1.89832
7.67 -17. 1.90089
7.67 -15. 1.90383
7.67 -13. 1.90678
7.67 -11. 1.91009
7.67 -9. 1.91266
7.67 -7. 1.91524
7.67 -5. 1.91708
7.67 -3. 1.91855
7.67 -1. 1.91928
7.67 1. 1.91892
7.67 3. 1.91855
7.67 5. 1.91708
7.67 7. 1.91524
7.67 9. 1.91303
7.67 11. 1.91082
7.67 13. 1.90825
7.67 15. 1.90567
7.67 17. 1.90347
7.67 19. 1.90126
7.67 21. 1.89942
7.67 23. 1.89758
7.67 25. 1.89537
7.67 27. 1.89317
7.67 29. 1.89059
7.67 31. 1.88728
7.67 33. 1.8836
7.67 35. 1.87882
7.67 37. 1.87331
7.67 39. 1.86669
7.67 41. 1.85896
7.67 43. 1.8505
7.67 45. 1.84057
7.67 47. 1.82954
7.67 49. 1.81703
7.67 51. 1.80379
7.67 53. 1.78871
7.67 55. 1.77289
7.67 57. 1.75597
7.67 59. 1.73758
7.67 61. 1.71809
7.67 63. 1.69786
7.67 65. 1.67615
7.67 67. 1.65409
7.67 69. 1.63091
7.67 71. 1.607
7.67 73. 1.58273
7.67 75. 1.55772
7.67 77. 1.5327
7.67 79. 1.50733
7.67 81. 1.48231
7.67 83. 1.4573
7.67 85. 1.43303
7.67 87. 1.40912
7.67 89. 1.38631
7.80 -89. 1.39477
7.80 -87. 1.41721
7.80 -85. 1.44075
7.80 -83. 1.46466
7.80 -81. 1.4893
7.80 -79. 1.51431
7.80 -77. 1.53933
7.80 -75. 1.56434
7.80 -73. 1.58898
7.80 -71. 1.61326
7.80 -69. 1.63717
7.80 -67. 1.65997
7.80 -65. 1.68241
7.80 -63. 1.70374
7.80 -61. 1.72397
7.80 -59. 1.74347
7.80 -57. 1.76186
7.80 -55. 1.77914
7.80 -53. 1.79496
7.80 -51. 1.80967
7.80 -49. 1.82365
7.80 -47. 1.83579
7.80 -45. 1.84719
7.80 -43. 1.85749
7.80 -41. 1.86632
7.80 -39. 1.87441
7.80 -37. 1.8814
7.80 -35. 1.88728
7.80 -33. 1.89243
7.80 -31. 1.89685
7.80 -29. 1.90052
7.80 -27. 1.90347
7.80 -25. 1.90641
7.80 -23. 1.90935
7.80 -21. 1.91193
7.80 -19. 1.91487
7.80 -17. 1.91781
7.80 -15. 1.92075
7.80 -13. 1.9237
7.80 -11. 1.92701
7.80 -9. 1.92995
7.80 -7. 1.93252
7.80 -5. 1.93473
7.80 -3. 1.93584
7.80 -1. 1.93657
7.80 1. 1.93657
7.80 3. 1.93584
7.80 5. 1.93436
7.80 7. 1.93252
7.80 9. 1.93032
7.80 11. 1.92774
7.80 13. 1.92517
7.80 15. 1.92223
7.80 17. 1.92002
7.80 19. 1.91744
7.80 21. 1.91524
7.80 23. 1.91303
7.80 25. 1.91082
7.80 27. 1.90825
7.80 29. 1.90531
7.80 31. 1.90163
7.80 33. 1.89721
7.80 35. 1.89243
7.80 37. 1.88618
7.80 39. 1.87919
7.80 41. 1.8711
7.80 43. 1.8619
7.80 45. 1.8516
7.80 47. 1.8402
7.80 49. 1.8277
7.80 51. 1.81372
7.80 53. 1.79864
7.80 55. 1.78209
7.80 57. 1.7648
7.80 59. 1.74604
7.80 61. 1.72618
7.80 63. 1.70558
7.80 65. 1.68388
7.80 67. 1.66144
7.80 69. 1.6379
7.80 71. 1.61399
7.80 73. 1.58935
7.80 75. 1.56434
7.80 77. 1.53896
7.80 79. 1.51395
7.80 81. 1.48857
7.80 83. 1.46392
7.80 85. 1.43965
7.80 87. 1.41611
7.80 89. 1.39367
7.93 -89. 1.40286
7.93 -87. 1.42493
7.93 -85. 1.44811
7.93 -83. 1.47201
7.93 -81. 1.49629
7.93 -79. 1.5213
7.93 -77. 1.54631
7.93 -75. 1.57133
7.93 -73. 1.59597
7.93 -71. 1.62061
7.93 -69. 1.64452
7.93 -67. 1.66769
7.93 -65. 1.69013
7.93 -63. 1.71183
7.93 -61. 1.73243
7.93 -59. 1.75229
7.93 -57. 1.77105
7.93 -55. 1.78834
7.93 -53. 1.80489
7.93 -51. 1.81997
7.93 -49. 1.83432
7.93 -47. 1.84719
7.93 -45. 1.85859
7.93 -43. 1.86926
7.93 -41. 1.87882
7.93 -39. 1.88692
7.93 -37. 1.89427
7.93 -35. 1.90089
7.93 -33. 1.90641
7.93 -31. 1.91119
7.93 -29. 1.91524
7.93 -27. 1.91855
7.93 -25. 1.92186
7.93 -23. 1.92517
7.93 -21. 1.92811
7.93 -19. 1.93105
7.93 -17. 1.93436
7.93 -15. 1.93731
7.93 -13. 1.94062
7.93 -11. 1.94393
7.93 -9. 1.94724
7.93 -7. 1.94981
7.93 -5. 1.95165
7.93 -3. 1.95312
7.93 -1. 1.95386
7.93 1. 1.95349
7.93 3. 1.95312
7.93 5. 1.95165
7.93 7. 1.94981
7.93 9. 1.94724
7.93 11. 1.94466
7.93 13. 1.94172
7.93 15. 1.93878
7.93 17. 1.9362
7.93 19. 1.93363
7.93 21. 1.93105
7.93 23. 1.92848
7.93 25. 1.9259
7.93 27. 1.92296
7.93 29. 1.91965
7.93 31. 1.91561
7.93 33. 1.91119
7.93 35. 1.90567
7.93 37. 1.89905
7.93 39. 1.8917
7.93 41. 1.88324
7.93 43. 1.87367
7.93 45. 1.86301
7.93 47. 1.85087
7.93 49. 1.838
7.93 51. 1.82365
7.93 53. 1.80783
7.93 55. 1.79128
7.93 57. 1.77326
7.93 59. 1.7545
7.93 61. 1.73427
7.93 63. 1.7133
7.93 65. 1.69124
7.93 67. 1.66843
7.93 69. 1.64489
7.93 71. 1.62061
7.93 73. 1.59597
7.93 75. 1.57096
7.93 77. 1.54558
7.93 79. 1.5202
7.93 81. 1.49519
7.93 83. 1.47054
7.93 85. 1.44663
7.93 87. 1.42309
7.93 89. 1.40103
8.07 -89. 1.41096
8.07 -87. 1.43229
8.07 -85. 1.45509
8.07 -83. 1.479
8.07 -81. 1.50328
8.07 -79. 1.52829
8.07 -77. 1.5533
8.07 -75. 1.57831
8.07 -73. 1.60296
8.07 -71. 1.6276
8.07 -69. 1.65188
8.07 -67. 1.67505
8.07 -65. 1.69786
8.07 -63. 1.71992
8.07 -61. 1.74089
8.07 -59. 1.76075
8.07 -57. 1.77988
8.07 -55. 1.7979
8.07 -53. 1.81445
8.07 -51. 1.83027
8.07 -49. 1.84462
8.07 -47. 1.85786
8.07 -45. 1.87
8.07 -43. 1.88103
8.07 -41. 1.89096
8.07 -39. 1.89942
8.07 -37. 1.90715
8.07 -35. 1.91413
8.07 -33. 1.92002
8.07 -31. 1.92517
8.07 -29. 1.92958
8.07 -27. 1.93363
8.07 -25. 1.93694
8.07 -23. 1.94062
8.07 -21. 1.94393
8.07 -19. 1.94724
8.07 -17. 1.95055
8.07 -15. 1.95386
8.07 -13. 1.95717
8.07 -11. 1.96085
8.07 -9. 1.96379
8.07 -7. 1.96636
8.07 -5. 1.96857
8.07 -3. 1.97004
8.07 -1. 1.97041
8.07 1. 1.97041
8.07 3. 1.96967
8.07 5. 1.96857
8.07 7. 1.96636
8.07 9. 1.96416
8.07 11. 1.96121
8.07 13. 1.95827
8.07 15. 1.95533
8.07 17. 1.95239
8.07 19. 1.94944
8.07 21. 1.9465
8.07 23. 1.94393
8.07 25. 1.94062
8.07 27. 1.93731
8.07 29. 1.93363
8.07 31. 1.92958
8.07 33. 1.92443
8.07 35. 1.91855
8.07 37. 1.91156
8.07 39. 1.90383
8.07 41. 1.89501
8.07 43. 1.88471
8.07 45. 1.87367
8.07 47. 1.86154
8.07 49. 1.84793
8.07 51. 1.83321
8.07 53. 1.8174
8.07 55. 1.80011
8.07 57. 1.78209
8.07 59. 1.76259
8.07 61. 1.74236
8.07 63. 1.72103
8.07 65. 1.69859
8.07 67. 1.67542
8.07 69. 1.65188
8.07 71. 1.62723
8.07 73. 1.60259
8.07 75. 1.57721
8.07 77. 1.55183
8.07 79. 1.52682
8.07 81. 1.50181
8.07 83. 1.47716
8.07 85. 1.45326
8.07 87. 1.43045
8.07 89. 1.40875
8.20 -89. 1.41868
8.20 -87. 1.44001
8.20 -85. 1.46245
8.20 -83. 1.48599
8.20 -81. 1.51027
8.20 -79. 1.53491
8.20 -77. 1.55992
8.20 -75. 1.58494
8.20 -73. 1.60995
8.20 -71. 1.63459
8.20 -69. 1.65887
8.20 -67. 1.68241
8.20 -65. 1.70558
8.20 -63. 1.72765
8.20 -61. 1.74898
8.20 -59. 1.76921
8.20 -57. 1.78871
8.20 -55. 1.80673
8.20 -53. 1.82402
8.20 -51. 1.83983
8.20 -49. 1.85491
8.20 -47. 1.86852
8.20 -45. 1.88103
8.20 -43. 1.89243
8.20 -41. 1.90236
8.20 -39. 1.91156
8.20 -37. 1.91965
8.20 -35. 1.92701
8.20 -33. 1.93326
8.20 -31. 1.93878
8.20 -29. 1.94356
8.20 -27. 1.94797
8.20 -25. 1.95165
8.20 -23. 1.95533
8.20 -21. 1.95901
8.20 -19. 1.96269
8.20 -17. 1.966
8.20 -15. 1.96967
8.20 -13. 1.97335
8.20 -11. 1.97703
8.20 -9. 1.97997
8.20 -7. 1.98292
8.20 -5. 1.98512
8.20 -3. 1.98659
8.20 -1. 1.98696
8.20 1. 1.98696
8.20 3. 1.98623
8.20 5. 1.98476
8.20 7. 1.98255
8.20 9. 1.98034
8.20 11. 1.9774
8.20 13. 1.97409
8.20 15. 1.97078
8.20 17. 1.96784
8.20 19. 1.96489
8.20 21. 1.96158
8.20 23. 1.95864
8.20 25. 1.95533
8.20 27. 1.95165
8.20 29. 1.94761
8.20 31. 1.94282
8.20 33. 1.93731
8.20 35. 1.93105
8.20 37. 1.9237
8.20 39. 1.91561
8.20 41. 1.90604
8.20 43. 1.89574
8.20 45. 1.88434
8.20 47. 1.87147
8.20 49. 1.85749
8.20 51. 1.84241
8.20 53. 1.82622
8.20 55. 1.80857
8.20 57. 1.79018
8.20 59. 1.77068
8.20 61. 1.74972
8.20 63. 1.72838
8.20 65. 1.70558
8.20 67. 1.68241
8.20 69. 1.6585
8.20 71. 1.63386
8.20 73. 1.60884
8.20 75. 1.58383
8.20 77. 1.55845
8.20 79. 1.53307
8.20 81. 1.50806
8.20 83. 1.48378
8.20 85. 1.46024
8.20 87. 1.43744
8.20 89. 1.41647
8.33 -89. 1.42677
8.33 -87. 1.44774
8.33 -85. 1.46981
8.33 -83. 1.49298
8.33 -81. 1.51689
8.33 -79. 1.54153
8.33 -77. 1.56654
8.33 -75. 1.59156
8.33 -73. 1.61657
8.33 -71. 1.64121
8.33 -69. 1.66586
8.33 -67. 1.6894
8.33 -65. 1.71257
8.33 -63. 1.73501
8.33 -61. 1.75671
8.33 -59. 1.7773
8.33 -57. 1.7968
8.33 -55. 1.81556
8.33 -53. 1.83285
8.33 -51. 1.8494
8.33 -49. 1.86448
8.33 -47. 1.87846
8.33 -45. 1.89133
8.33 -43. 1.9031
8.33 -41. 1.91377
8.33 -39. 1.92333
8.33 -37. 1.93179
8.33 -35. 1.93915
8.33 -33. 1.94613
8.33 -31. 1.95202
8.33 -29. 1.95717
8.33 -27. 1.96158
8.33 -25. 1.966
8.33 -23. 1.97004
8.33 -21. 1.97372
8.33 -19. 1.9774
8.33 -17. 1.98144
8.33 -15. 1.98512
8.33 -13. 1.9888
8.33 -11. 1.99248
8.33 -9. 1.99579
8.33 -7. 1.99873
8.33 -5. 2.00094
8.33 -3. 2.00241
8.33 -1. 2.00278
8.33 1. 2.00278
8.33 3. 2.00204
8.33 5. 2.00057
8.33 7. 1.99836
8.33 9. 1.99579
8.33 11. 1.99285
8.33 13. 1.98954
8.33 15. 1.98623
8.33 17. 1.98292
8.33 19. 1.97961
8.33 21. 1.9763
8.33 23. 1.97262
8.33 25. 1.96894
8.33 27. 1.96526
8.33 29. 1.96048
8.33 31. 1.9557
8.33 33. 1.94981
8.33 35. 1.94282
8.33 37. 1.93547
8.33 39. 1.92664
8.33 41. 1.91708
8.33 43. 1.90604
8.33 45. 1.89427
8.33 47. 1.88103
8.33 49. 1.86669
8.33 51. 1.85124
8.33 53. 1.83468
8.33 55. 1.81703
8.33 57. 1.79827
8.33 59. 1.77804
8.33 61. 1.75707
8.33 63. 1.73537
8.33 65. 1.71257
8.33 67. 1.68903
8.33 69. 1.66512
8.33 71. 1.64011
8.33 73. 1.6151
8.33 75. 1.59008
8.33 77. 1.56471
8.33 79. 1.53933
8.33 81. 1.51468
8.33 83. 1.49041
8.33 85. 1.46723
8.33 87. 1.4448
8.33 89. 1.42383
8.47 -89. 1.43486
