# Fig4 upper left plot
# Ratio HTC/(HTC+OCC) at Earth, Ratio JFC/(HTC+OCC) at Earth, -chi^2
 0.296573  1.87609 -2.86535 
 0.339657  1.32797 -2.86223 
 0.439483  0.963507 -2.8616 
 0.271938  2.35521 -2.86083 
 0.110036  2.37858 -2.8581 
 0.0560192  2.58733 -2.85663 
 0.186988  2.67272 -2.85441 
 0.460055  1.44596 -2.85319 
 0.576679  0.268776 -2.85114 
 0.143232  1.99492 -2.84908 
 0.113014  2.30911 -2.84692 
 0.36511  1.66874 -2.84528 
 0.0734139  3.13894 -2.84432 
 0.172357  1.81519 -2.84335 
 0.22638  1.70031 -2.8422 
 0.318749  1.72856 -2.84005 
 0.451169  1.6916 -2.83832 
 0.0508794  3.38096 -2.8374 
 0.362211  2.13729 -2.83519 
 0.218506  2.0679 -2.83368 
 0.253401  2.47733 -2.83203 
 0.600261  0.937295 -2.83077 
 0.323194  2.18368 -2.82914 
 0.559375  0.799058 -2.82715 
 0.0696979  2.70846 -2.8255 
 0.260439  2.24996 -2.82244 
 0.0649529  2.47631 -2.82133 
 0.865671  0.0306436 -2.82014 
 0.63136  0.434592 -2.81901 
 0.579343  0.702601 -2.81713 
 0.479355  1.36285 -2.81538 
 0.285422  2.13191 -2.81399 
 0.0872285  2.59488 -2.81271 
 0.526747  0.891427 -2.81078 
 0.278432  2.41668 -2.80965 
 0.672362  0.235094 -2.80865 
 0.641491  0.741463 -2.8066 
 0.231372  2.43528 -2.80596 
 0.661856  0.530534 -2.8029 
 0.418329  1.42001 -2.8016 
 0.591937  1.1426 -2.7989 
 0.544671  0.514846 -2.79821 
 0.496573  0.950382 -2.79582 
 0.836225  0.140757 -2.79456 
 0.653305  0.442208 -2.79236 
 0.157708  2.10779 -2.7895 
 0.0246546  3.04004 -2.78863 
 0.432746  1.80015 -2.78764 
 0.0400522  2.63641 -2.78626 
 0.686572  0.779365 -2.78523 
 0.679626  0.0588654 -2.7844 
 0.285839  1.72772 -2.78348 
 0.338069  1.30823 -2.78129 
 0.217033  2.24519 -2.78039 
 0.390421  1.92391 -2.77758 
 0.794856  0.279749 -2.77591 
 0.475881  0.706347 -2.7747 
 0.247823  1.5166 -2.77197 
 0.498276  0.612153 -2.77137 
 0.0974169  2.12485 -2.77089 
 0.386273  1.31556 -2.77034 
 0.51326  0.76498 -2.76906 
 0.112914  2.54748 -2.76787 
 0.23966  2.50783 -2.76673 
 0.368389  1.54734 -2.76638 
 0.246952  1.94647 -2.76561 
 0.775366  0.135195 -2.7647 
 0.363009  1.35288 -2.76368 
 0.472004  0.962299 -2.76285 
 0.489923  0.893864 -2.76217 
 0.779289  0.271733 -2.76129 
 0.17926  2.75587 -2.75991 
 0.190609  1.77307 -2.75816 
 0.648568  0.736017 -2.75707 
 0.409356  1.19223 -2.75641 
 0.274942  1.69568 -2.75463 
 0.228971  2.3973 -2.7523 
 0.031537  2.75688 -2.75066 
 0.248787  2.06899 -2.74736 
 0.0591068  2.32623 -2.74675 
 0.346388  1.6495 -2.74592 
 0.130144  2.8522 -2.74372 
 0.597856  0.998246 -2.74237 
 0.288664  2.35747 -2.74145 
 0.154314  1.83015 -2.74051 
 0.474503  0.709578 -2.73844 
 0.592212  0.802468 -2.73698 
 0.577507  1.16298 -2.73555 
 0.189226  2.65869 -2.73344 
 0.0286469  3.03277 -2.72972 
 0.313751  1.29854 -2.7283 
 0.237057  2.0387 -2.72631 
 0.388463  1.60559 -2.72449 
 0.564605  0.433557 -2.72328 
 0.117755  2.3198 -2.7213 
 0.0333707  3.08828 -2.72016 
 0.30646  1.61018 -2.7192 
 0.738299  0.199437 -2.71777 
 0.608331  1.02516 -2.71678 
 0.220615  2.29419 -2.71576 
 0.48062  1.44949 -2.7141 
 0.825026  0.149679 -2.71317 
 0.226947  1.9214 -2.71223 
 0.272851  1.77861 -2.70979 
 0.660566  0.823322 -2.70775 
 0.436743  1.28346 -2.70674 
 0.512324  1.20593 -2.70606 
 0.654393  0.0454025 -2.70428 
 0.0283679  2.3666 -2.70199 
 0.478803  0.908775 -2.70122 
 0.603045  0.74038 -2.69877 
 0.495027  1.21724 -2.69803 
 0.454205  1.47343 -2.69643 
 0.112194  2.69058 -2.69513 
 0.358922  1.12152 -2.69442 
 0.586193  0.35556 -2.69322 
 0.404774  1.1673 -2.69147 
 0.050672  2.39054 -2.6893 
 0.137761  2.82177 -2.6872 
 0.117696  2.27361 -2.68571 
 0.359265  2.05992 -2.68436 
 0.679023  0.107553 -2.6825 
 0.0274337  2.37701 -2.68147 
 0.584022  0.382127 -2.68105 
 0.526472  0.883042 -2.68028 
 0.40139  1.18468 -2.67981 
 0.379057  1.45409 -2.67917 
 0.256309  1.62814 -2.67697 
 0.318875  1.59378 -2.67429 
 0.477577  1.04568 -2.67291 
 0.555625  0.61643 -2.67089 
 0.683585  0.722722 -2.66831 
 0.744934  0.101993 -2.66731 
 0.00649042  2.93146 -2.66545 
 0.401837  1.50638 -2.6635 
 0.0743672  3.02591 -2.6626 
 0.299921  1.51566 -2.66078 
 0.521181  1.33528 -2.65866 
 0.806422  0.155676 -2.65813 
 0.447439  1.21483 -2.65587 
 0.578446  0.506055 -2.65474 
 0.796183  0.102488 -2.65273 
 0.279024  2.18483 -2.65126 
 0.535786  0.975411 -2.6505 
 0.561797  1.11069 -2.64897 
 0.687003  0.175338 -2.64744 
 0.76631  0.277487 -2.64617 
 0.43865  1.0578 -2.64453 
 0.541495  0.929823 -2.64277 
 0.691973  0.573595 -2.64113 
 0.497512  1.03033 -2.63963 
 0.0750631  2.72377 -2.63843 
 0.481391  0.892179 -2.63717 
 0.28197  1.97385 -2.6355 
 0.299959  1.4856 -2.63442 
 0.539992  1.25878 -2.63254 
 0.615609  0.937537 -2.63133 
 0.245531  1.71452 -2.62865 
 0.0086841  3.04229 -2.62706 
 0.506919  0.743111 -2.62653 
 0.336362  1.78557 -2.62524 
 0.450089  0.818264 -2.62395 
 0.846508  0.0625588 -2.62182 
 0.434991  1.08073 -2.62004 
 0.575026  0.541219 -2.61831 
 0.562677  0.576133 -2.61699 
 0.508124  0.96324 -2.6155 
 0.701928  0.43983 -2.61447 
 0.0292405  3.02616 -2.61331 
 0.592503  0.853474 -2.61248 
 0.750042  0.338218 -2.61096 
 0.083355  2.63043 -2.6092 
 0.695511  0.126186 -2.60867 
 0.552537  0.900892 -2.60696 
 0.100994  2.80447 -2.6045 
 0.645928  0.533019 -2.6032 
 0.124718  2.15212 -2.60234 
 0.665041  0.0725398 -2.60088 
 0.713282  0.278101 -2.60005 
 0.594676  0.613047 -2.59902 
 0.429669  1.41738 -2.59792 
 0.622479  0.594337 -2.59638 
 0.201086  1.7563 -2.59526 
 0.548556  1.23255 -2.59446 
 0.451889  1.32361 -2.59282 
 0.032646  2.75027 -2.59158 
 0.37831  1.57854 -2.59098 
 0.120319  2.4472 -2.58976 
 0.438667  1.05557 -2.58801 
 0.491942  1.13055 -2.58646 
 0.486464  0.94266 -2.58437 
 0.812336  0.0787918 -2.58192 
 0.688213  0.416998 -2.57999 
 0.305975  1.8779 -2.5793 
 0.751199  0.076706 -2.57765 
 0.136481  2.26857 -2.57572 
 0.0242446  3.00008 -2.57491 
 0.218759  1.99357 -2.57358 
 0.53009  1.30048 -2.57296 
 0.0756305  2.26494 -2.57018 
 0.371764  1.53643 -2.56962 
 0.638979  0.374761 -2.56688 
 0.295853  2.01867 -2.56578 
 0.530909  1.2031 -2.56437 
 0.19179  1.89824 -2.56247 
 0.785736  0.0369349 -2.56099 
 0.00975614  2.61395 -2.55948 
 0.69755  0.662691 -2.5583 
 0.652126  0.690953 -2.55661 
 0.263016  1.78838 -2.55451 
 0.463996  1.04769 -2.55325 
 0.0725445  2.58528 -2.55204 
 0.190051  2.45784 -2.55004 
 0.559458  1.05618 -2.54875 
 0.176501  2.01461 -2.54758 
 0.46274  1.27773 -2.54648 
 0.0896974  2.39318 -2.54608 
 0.688028  0.576066 -2.54449 
 0.377493  1.5147 -2.54332 
 0.462391  0.936347 -2.54127 
 0.404272  1.44779 -2.53929 
 0.488014  0.964333 -2.53786 
 0.517169  0.646636 -2.53716 
 0.211408  2.41596 -2.53518 
 0.142743  2.50443 -2.53317 
 0.377598  1.59747 -2.53107 
 0.759756  0.0878394 -2.52903 
 0.475827  1.51463 -2.52855 
 0.119432  2.24217 -2.52675 
 0.651588  0.263319 -2.52546 
 0.0797844  2.97779 -2.52465 
 0.0608905  2.60597 -2.52341 
 0.244065  1.86311 -2.52227 
 0.409922  1.04376 -2.52098 
 0.406061  1.46573 -2.51956 
 0.284822  2.03648 -2.51803 
 0.239943  1.92194 -2.51666 
 0.115473  2.28191 -2.51592 
 0.257642  1.69716 -2.51398 
 0.340962  1.95867 -2.51284 
 0.505329  0.971856 -2.51126 
 0.2827  1.91686 -2.50994 
 0.171523  2.03288 -2.50836 
 0.265187  2.20544 -2.50659 
 0.62761  0.852113 -2.50568 
 0.536315  1.0786 -2.50446 
 0.556085  1.03723 -2.50124 
 0.725579  0.23372 -2.50022 
 0.639176  0.733037 -2.49897 
 0.653694  0.222379 -2.49581 
 0.0931892  2.702 -2.49387 
 0.650307  0.639511 -2.49181 
 0.625007  0.579803 -2.49028 
 0.4107  1.549 -2.48897 
 0.434477  1.25302 -2.48747 
 0.662396  0.706112 -2.48688 
 0.703979  0.145495 -2.48518 
 0.741065  0.132438 -2.48344 
 0.800731  0.114601 -2.48247 
 0.388227  1.23293 -2.48083 
 0.0175491  2.74773 -2.47923 
 0.157674  2.01529 -2.47722 
 0.641087  0.296742 -2.4759 
 0.28998  1.8527 -2.47417 
 0.518253  0.7647 -2.47213 
 0.626187  0.737739 -2.47024 
 0.543761  0.792901 -2.46951 
 0.377248  1.50875 -2.46704 
 0.524329  0.70563 -2.4648 
 0.235939  2.23455 -2.4622 
 0.697124  0.0163168 -2.46045 
 0.0156167  3.11568 -2.45911 
 0.699103  0.177939 -2.45648 
 0.139465  2.1574 -2.4558 
 0.0739203  2.61327 -2.45396 
 0.159066  2.03963 -2.4529 
 0.311179  1.76455 -2.45188 
 0.331399  1.66082 -2.45005 
 0.448916  1.20044 -2.44781 
 0.206799  2.3665 -2.44657 
 0.0935728  2.61253 -2.44357 
 0.178111  1.97631 -2.44322 
 0.189223  2.0403 -2.44214 
 0.603754  0.9438 -2.44116 
 0.35778  1.31726 -2.43824 
 0.416026  1.19382 -2.43708 
 0.456688  0.97734 -2.43466 
 0.639736  0.658948 -2.43229 
 0.773656  0.0346625 -2.43011 
 0.731204  0.346949 -2.42802 
 0.276036  1.68284 -2.42651 
 0.344446  1.59896 -2.42403 
 0.550209  0.921955 -2.42265 
 0.167633  2.19111 -2.42087 
 0.285546  1.81024 -2.4178 
 0.617368  0.790905 -2.41643 
 0.191618  1.97621 -2.41498 
 0.144255  2.47516 -2.41296 
 0.667292  0.413815 -2.41102 
 0.0310749  2.74418 -2.40946 
 0.415341  1.4318 -2.40794 
 0.0752819  2.53375 -2.40606 
 0.573537  0.899717 -2.40425 
 0.344287  1.47782 -2.4021 
 0.639582  0.695387 -2.40042 
 0.461617  1.40772 -2.39916 
 0.498794  0.985926 -2.39747 
 0.110382  2.4242 -2.39621 
 0.49398  1.01059 -2.39335 
 0.636869  0.599332 -2.39173 
 0.47576  1.22524 -2.39044 
 0.337007  1.58976 -2.38843 
 0.586191  1.00172 -2.38674 
 0.67684  0.547487 -2.38547 
 0.615325  0.637388 -2.38375 
 0.404651  1.57671 -2.38252 
 0.608977  0.567262 -2.38158 
 0.362723  1.44168 -2.37721 
 0.627549  0.666633 -2.37592 
 0.467418  1.23768 -2.37506 
 0.493054  1.33588 -2.3728 
 0.706936  0.29648 -2.37073 
 0.679356  0.486663 -2.36941 
 0.584058  0.987801 -2.36714 
 0.34508  1.51163 -2.36374 
 0.367643  1.41326 -2.36167 
 0.39592  1.48357 -2.36 
 0.221573  2.09268 -2.3581 
 0.679988  0.512822 -2.35624 
 0.764819  0.266453 -2.35441 
 0.637227  0.363525 -2.35263 
 0.645593  0.289354 -2.34853 
 0.728516  0.416213 -2.34551 
 0.601544  0.640271 -2.34396 
 0.69962  0.362638 -2.34201 
 0.230829  2.01847 -2.34037 
 0.480055  1.16105 -2.33796 
 0.673988  0.204998 -2.33454 
 0.582495  0.533498 -2.33232 
 0.574675  0.979511 -2.32916 
 0.248664  1.85419 -2.32636 
 0.347268  1.47925 -2.32499 
 0.389204  1.66158 -2.32373 
 0.757243  0.0896665 -2.31996 
 0.407395  1.15951 -2.3184 
 0.666194  0.470353 -2.31581 
 0.398264  1.20728 -2.31213 
 0.353846  1.70136 -2.31103 
 0.555493  0.575747 -2.30819 
 0.349439  1.75718 -2.30606 
 0.714645  0.0252592 -2.30511 
 0.780468  0.0204698 -2.25551 
 0.695621  0.236935 -2.25019 
 0.680584  0.14606 -2.29473 
 0.665366  0.260912 -2.1953 
 0.692189  0.0778559 -2.26218 
 0.674795  0.250734 -2.15439 
 0.709274  0.11613 -2.17138 
 0.756751  0.162036 -2.24173 
 0.746263  0.0580405 -2.16027 
 0.789931  0.0915427 -2.17815 
 0.779388  0.0754298 -2.16879 
 0.628951  0.510917 -2.2587 
 0.605694  0.608724 -2.16214 
 0.660232  0.374204 -2.17008 
 0.667912  0.48126 -2.1925 
 0.672192  0.512202 -2.26236 
 0.645505  0.514942 -2.2651 
 0.668304  0.424467 -2.0945 
 0.64814  0.344768 -2.26467 
 0.681175  0.244899 -2.28118 
 0.685555  0.478966 -2.20921 
 0.67819  0.570139 -2.26322 
 0.610301  0.418795 -2.26765 
 0.693774  0.265769 -2.18736 
 0.694933  0.271784 -2.29053 
 0.712958  0.306225 -2.23469 
 0.729535  0.301825 -2.24495 
 0.773535  0.0858151 -2.18743 
 0.735403  0.169827 -2.27946 
 0.756851  0.0899997 -2.06605 
 0.327781  1.61274 -2.26366 
 0.408004  1.40128 -2.27723 
 0.433189  1.3758 -2.27025 
 0.452997  1.17921 -2.25256 
 0.481298  0.968956 -2.21841 
 0.470979  1.15663 -2.25425 
 0.531238  0.931533 -2.24738 
 0.566783  0.894086 -2.29337 
 0.541833  0.699809 -2.22222 
 0.599291  0.82228 -2.19995 
 0.581181  0.704383 -2.16675 
 0.515036  0.977514 -2.16927 
 0.470035  1.02525 -2.29083 
 0.581345  0.811152 -2.28375 
 0.0121508  4.00596 -10.5415 
 0.154817  5.77286 -9.71368 
 0.385813  3.56565 -9.29178 
 0.143893  2.30896 -9.07015 
 0.103396  3.64582 -8.73998 
 0.610863  3.39987 -8.49582 
 0.221195  3.6301 -8.17884 
 0.722835  2.14108 -7.84953 
 0.0464979  4.55556 -7.73757 
 0.508484  0.263805 -7.67809 
 0.575206  0.804261 -7.57496 
 0.170706  5.52368 -7.48248 
 0.113038  3.48315 -7.38736 
 0.694651  2.69291 -7.33815 
 0.88664  0.0187553 -7.26422 
 0.894173  0.632036 -7.17343 
 0.272208  1.35343 -7.10222 
 0.857178  1.72167 -7.04199 
 0.887792  1.82603 -7.00284 
 0.656332  0.1801 -6.95305 
 0.302151  4.25498 -6.89945 
 0.782038  1.98652 -6.87196 
 0.766721  0.994123 -6.80589 
 0.857957  1.2871 -6.73055 
 0.255943  4.20218 -6.70261 
 0.783978  1.23434 -6.66023 
 0.228729  4.87227 -6.62174 
 0.736027  2.55044 -6.57106 
 0.438661  3.91563 -6.53511 
 0.817853  1.22376 -6.49111 
 0.33976  1.49055 -6.47394 
 0.605149  1.30066 -6.42663 
 0.445747  3.59897 -6.4066 
 0.605799  2.58269 -6.38859 
 0.577212  0.329557 -6.35232 
 0.752271  0.628551 -6.32031 
 0.149393  4.08828 -6.29822 
 0.471561  3.18078 -6.25587 
 0.410853  2.01989 -6.24006 
 0.683489  1.30283 -6.21097 
 0.314536  4.27235 -6.19464 
 0.381492  1.98584 -6.15511 
 0.174221  4.81046 -6.12376 
 0.877811  1.05761 -6.10357 
 0.411321  1.61355 -6.0727 
 0.463539  3.65408 -6.05791 
 0.874215  1.21733 -6.0306 
 0.287239  4.55947 -6.00181 
 0.672726  0.802428 -5.97835 
 0.304688  3.92731 -5.95726 
 0.34611  1.27411 -5.92505 
 0.24881  3.20769 -5.88913 
 0.136781  1.78802 -5.86789 
 0.264053  1.13104 -5.84016 
 0.95108  1.0649 -5.79325 
 0.82956  0.966856 -5.77851 
 0.832836  1.06309 -5.7635 
 0.423129  3.04827 -5.72967 
 0.690169  0.813053 -5.71704 
 0.645952  2.73791 -5.70346 
 0.489385  0.995855 -5.69745 
 0.24872  3.19623 -5.68499 
 0.625023  2.57966 -5.65906 
 0.739586  2.1995 -5.64145 
 0.706769  0.593002 -5.62778 
 0.149435  2.46921 -5.60511 
 0.219304  3.26658 -5.58197 
 0.653886  1.13416 -5.55845 
 0.653176  0.637538 -5.5403 
 0.454733  3.69738 -5.52939 
 0.208084  1.35086 -5.51716 
 0.254719  4.0877 -5.49601 
 0.153703  5.01621 -5.48057 
 0.88025  0.0237327 -5.46477 
 0.684712  1.73039 -5.45742 
 0.0604157  2.77576 -5.44706 
 0.504194  2.354 -5.43667 
 0.579478  3.1248 -5.41517 
 0.101994  3.93014 -5.40224 
 0.691259  0.601608 -5.38275 
 0.0366091  5.39348 -5.37614 
 0.167022  1.68196 -5.35555 
 0.586547  0.918699 -5.34388 
 0.0896938  2.23294 -5.33557 
 0.0272528  2.09976 -5.32865 
 0.238348  4.41029 -5.3129 
 0.956248  0.120658 -5.29912 
 0.279684  1.24711 -5.28598 
 0.0731101  3.87867 -5.27187 
 0.638307  0.850114 -5.26658 
 0.636198  1.95322 -5.25801 
 0.196986  4.5467 -5.25297 
 0.326669  3.15222 -5.24379 
 0.858994  1.56845 -5.23374 
 0.72956  0.494121 -5.22536 
 0.501063  1.63365 -5.21421 
 0.670357  0.291134 -5.20382 
 0.363987  2.80208 -5.19359 
 0.901  1.49665 -5.18447 
 0.417487  3.40819 -5.16874 
 0.523172  3.12899 -5.15531 
 0.284852  3.59843 -5.14863 
 0.851771  1.54104 -5.13806 
 0.759949  1.78998 -5.13254 
 0.457823  2.09982 -5.12348 
 0.0477724  3.39904 -5.11486 
 0.411776  1.15471 -5.10832 
 0.913226  0.157737 -5.10119 
 0.747785  1.24732 -5.09082 
 0.565724  2.19021 -5.08047 
 0.652274  1.72029 -5.07403 
 0.937942  0.775287 -5.0614 
 0.98275  0.804247 -5.05484 
 0.814997  1.71806 -5.04118 
 0.0203223  2.62276 -5.03534 
 0.37153  1.73826 -5.03148 
 0.644836  0.177009 -5.02368 
 0.695136  0.567842 -5.01782 
 0.376329  3.63884 -5.01108 
 0.2434  2.24956 -5.00604 
 0.251147  2.71484 -4.99532 
 0.0739835  2.62755 -4.98951 
 0.376257  1.30029 -4.98068 
 0.0954811  3.8902 -4.97141 
 0.0323279  4.33581 -4.96346 
 0.558439  0.526331 -4.96125 
 0.48387  1.49204 -4.95685 
 0.703856  1.05119 -4.95212 
 0.321168  3.67073 -4.94464 
 0.684934  1.60475 -4.93694 
 0.91437  0.791042 -4.92772 
 0.740237  1.4456 -4.92042 
 0.781659  1.35901 -4.90946 
 0.0803513  3.65022 -4.90561 
 0.131125  1.9793 -4.90134 
 0.361088  2.42073 -4.89725 
 0.027566  2.98995 -4.89216 
 0.202308  2.47793 -4.88643 
 0.81393  1.26614 -4.87764 
 0.629623  0.63042 -4.87023 
 0.327007  3.06658 -4.86249 
 0.899149  1.03572 -4.85458 
 0.08064  1.98223 -4.84648 
 0.752481  0.768761 -4.83717 
 0.0335646  2.91929 -4.83362 
 0.301452  4.08296 -4.82851 
 0.697657  0.85733 -4.82237 
 0.758006  0.38671 -4.81556 
 0.45592  1.48237 -4.81015 
 0.529279  2.92289 -4.80309 
 0.507467  2.85382 -4.79593 
 0.187386  4.2877 -4.78494 
 0.543858  1.01597 -4.77787 
 0.289095  2.25449 -4.77183 
 0.729105  1.92791 -4.76879 
 0.189152  3.30363 -4.76643 
 0.716155  1.62593 -4.75964 
 0.437826  2.54089 -4.75487 
 0.13793  1.8207 -4.74997 
 0.776486  1.67091 -4.74521 
 0.0472524  2.65856 -4.73882 
 0.182104  2.73106 -4.73081 
 0.271578  3.02108 -4.72499 
 0.184715  4.54202 -4.7174 
 0.80347  1.57049 -4.711 
 0.0421942  4.89632 -4.70852 
 0.323446  2.93267 -4.70248 
 0.366661  1.97905 -4.6964 
 0.306989  2.64133 -4.68799 
 0.247677  2.65434 -4.68409 
 0.302471  3.29628 -4.67647 
 0.891287  0.963034 -4.67087 
 0.414621  3.10198 -4.66341 
 0.345824  3.29573 -4.65913 
 0.59617  1.11354 -4.65346 
 0.223136  3.23154 -4.64599 
 0.543898  1.17961 -4.6439 
 0.907432  0.690754 -4.63604 
 0.636604  2.66536 -4.63309 
 0.387747  1.21716 -4.62631 
 0.430689  2.11786 -4.62022 
 0.0877852  4.40686 -4.61665 
 0.133549  2.6902 -4.60842 
 0.596892  2.42969 -4.60237 
 0.63429  2.27718 -4.59302 
 0.979343  0.0733537 -4.58689 
 0.525696  1.59001 -4.57716 
 0.140811  2.89351 -4.56567 
 0.567629  1.55139 -4.56193 
 0.399181  1.34844 -4.55467 
 0.0184168  2.86374 -4.54984 
 0.119181  2.71722 -4.54772 
 0.925267  0.47329 -4.54077 
 0.723626  0.56287 -4.53194 
 0.745097  0.211706 -4.53091 
 0.423439  0.9281 -4.52527 
 0.464778  2.29197 -4.51657 
 0.196083  1.85747 -4.51197 
 0.655901  2.26338 -4.50819 
 0.626473  0.295857 -4.49652 
 0.205595  3.51931 -4.4887 
 0.131538  3.18371 -4.48541 
 0.155294  3.59644 -4.48127 
 0.785209  1.73479 -4.46929 
 0.747971  1.9483 -4.46571 
 0.595027  1.97686 -4.46314 
 0.120863  4.15543 -4.45948 
 0.491217  3.11513 -4.454 
 0.13098  4.18041 -4.44269 
 0.400763  1.6224 -4.43872 
 0.46618  1.93904 -4.43488 
 0.841642  1.45997 -4.43126 
 0.156076  3.8356 -4.42812 
 0.702466  0.113536 -4.41922 
 0.439888  0.955865 -4.4147 
 0.477828  1.60689 -4.40545 
 0.569233  1.84509 -4.39974 
 0.0441172  2.91988 -4.39728 
 0.055753  3.81569 -4.39405 
 0.347639  3.66994 -4.38966 
 0.7532  0.612658 -4.38369 
 0.256271  4.07565 -4.38072 
 0.635443  0.625681 -4.37355 
 0.335833  1.2547 -4.36606 
 0.818718  0.585844 -4.36055 
 0.708872  1.06482 -4.35661 
 0.800192  0.0507237 -4.35257 
 0.867684  0.657109 -4.34632 
 0.854074  1.43823 -4.34424 
 0.491881  3.07476 -4.33659 
 0.104318  2.44779 -4.33013 
 0.429709  2.2973 -4.32514 
 0.0187178  2.46004 -4.31917 
 0.123213  2.80025 -4.31553 
 0.0545435  4.85042 -4.31109 
 0.734434  1.90477 -4.30616 
 0.772648  0.624774 -4.3044 
 0.0607214  3.91403 -4.30241 
 0.0161756  3.86209 -4.29776 
 0.877899  1.09472 -4.29174 
 0.865943  0.655052 -4.28575 
 0.163663  3.08271 -4.28259 
 0.206244  2.45087 -4.2777 
 0.561352  2.2985 -4.27011 
 0.837513  0.784796 -4.26759 
 0.37453  1.38544 -4.26284 
 0.334313  3.10363 -4.26133 
 0.600446  2.38152 -4.26036 
 0.368422  3.60515 -4.25813 
 0.0309477  4.3533 -4.24769 
 0.810331  0.722435 -4.24653 
 0.0088541  3.55172 -4.24164 
 0.261795  3.31304 -4.23788 
 0.583535  1.64892 -4.23562 
 0.54668  1.40243 -4.23197 
 0.571805  0.72001 -4.23059 
 0.625576  1.71055 -4.2276 
 0.132952  2.13265 -4.22332 
 0.436453  2.42001 -4.21583 
 0.719204  1.14392 -4.21376 
 0.423948  1.53685 -4.21032 
 0.185544  4.15538 -4.20512 
 0.15258  3.77452 -4.19992 
 0.212004  2.13136 -4.19665 
 0.145485  3.58548 -4.1942 
 0.864547  0.292718 -4.19124 
 0.516302  2.77435 -4.188 
 0.322523  3.10469 -4.17324 
 0.54962  1.53406 -4.17199 
 0.943655  1.03537 -4.16689 
 0.365851  1.26303 -4.16178 
 0.751196  1.76711 -4.15747 
 0.614127  2.4507 -4.15475 
 0.593332  2.00475 -4.14981 
 0.361239  1.96244 -4.14232 
 0.272666  1.92139 -4.13725 
 0.421037  3.18083 -4.13155 
 0.921398  0.150054 -4.1279 
 0.454003  2.8839 -4.12526 
 0.501963  2.21905 -4.12164 
 0.0946363  4.59695 -4.11594 
 0.582309  2.12554 -4.11207 
 0.315009  3.36612 -4.10692 
 0.58123  2.49187 -4.10136 
 0.0956902  2.3916 -4.09657 
 0.813495  0.786144 -4.09049 
 0.126759  3.58331 -4.08989 
 0.0545853  3.08091 -4.08785 
 0.179306  2.09827 -4.08418 
 0.923929  0.784844 -4.08109 
 0.728879  0.304721 -4.07691 
 0.742612  0.930022 -4.07496 
 0.573681  1.45068 -4.06668 
 0.41145  2.81628 -4.06247 
 0.149776  4.31714 -4.05709 
 0.226654  3.70002 -4.05676 
 0.86533  0.00126944 -4.05476 
 0.785795  1.75789 -4.05211 
 0.218242  1.68074 -4.05059 
 0.601056  1.66589 -4.04722 
 0.55271  2.7 -4.0408 
 0.565697  1.48657 -4.03653 
 0.161679  3.47823 -4.03372 
 0.323254  1.85759 -4.02915 
 0.516171  2.69552 -4.02698 
 0.604455  1.31697 -4.01931 
 0.689047  1.47085 -4.01546 
 0.793372  1.28157 -4.01327 
 0.393261  3.11623 -4.00982 
 0.534943  0.914102 -4.0082 
 0.24851  1.62456 -4.0072 
 0.309514  2.31671 -4.00608 
 0.520433  1.15574 -4.00252 
 0.452783  2.80354 -3.99816 
 0.693943  0.250035 -3.99277 
 0.358987  3.21687 -3.9883 
 0.530418  1.70466 -3.98662 
 0.476347  3.07015 -3.98488 
 0.343117  1.54367 -3.97826 
 0.620167  0.672835 -3.97407 
 0.117077  3.0631 -3.97149 
 0.794968  1.23345 -3.96472 
 0.342553  1.64908 -3.96013 
 0.487525  2.8756 -3.95619 
 0.724514  1.49797 -3.949 
 0.916499  0.15582 -3.94565 
 0.423477  1.53016 -3.94414 
 0.676946  1.41487 -3.94035 
 0.346341  1.73063 -3.9388 
 0.994345  0.930545 -3.93844 
 0.772418  0.475155 -3.93274 
 0.307688  2.55727 -3.93053 
 0.157738  3.41748 -3.92511 
 0.768521  1.83709 -3.92294 
 0.356378  3.33584 -3.91669 
 0.349586  2.4743 -3.91186 
 0.33973  2.71565 -3.90725 
 0.468087  2.82608 -3.90404 
 0.852456  0.568243 -3.90055 
 0.663153  1.30341 -3.89519 
 0.811577  0.310744 -3.89082 
 0.975241  0.234203 -3.88688 
 0.542952  1.56288 -3.88143 
 0.65537  0.385803 -3.87763 
 0.178273  2.51072 -3.871 
 0.546852  0.944642 -3.86877 
 0.0734641  2.31901 -3.86493 
 0.65119  1.30863 -3.86347 
 0.845389  0.385374 -3.86217 
 0.399947  1.64114 -3.85993 
 0.0977044  3.5821 -3.85736 
 0.417996  2.79459 -3.84908 
 0.787862  0.871882 -3.84471 
 0.147044  1.97076 -3.84173 
 0.278941  1.54619 -3.83606 
 0.420189  1.09951 -3.83411 
 0.717738  1.93171 -3.83064 
 0.143466  3.21632 -3.82818 
 0.197347  3.5217 -3.82533 
 0.505404  1.88457 -3.82227 
 0.685061  0.584076 -3.82008 
 0.343454  1.63062 -3.81667 
 0.094171  4.48541 -3.81312 
 0.811484  1.23103 -3.81078 
 0.616353  1.42384 -3.80884 
 0.117055  3.30166 -3.80664 
 0.72045  0.805219 -3.80499 
 0.903836  0.850267 -3.80116 
 0.572952  1.49632 -3.79979 
 0.0977795  4.40427 -3.79768 
 0.722465  1.16631 -3.79489 
 0.0527743  3.94662 -3.79102 
 0.553462  2.68307 -3.78558 
 0.668206  0.600428 -3.77889 
