# Fig4 bottom right plot
# Normalized HTC values at Earth, Normalized OCC values at Earth, -chi^2
# Values for alpha=3.4
 0.929618  0.794524 -2.69828 
 2.67266  0.373494 -2.6977 
 0.237907  0.912622 -2.69764 
 0.419056  0.880361 -2.6976 
 2.39037  0.400156 -2.69726 
 1.64068  0.655658 -2.69679 
 0.366631  0.907273 -2.69674 
 0.921676  0.774191 -2.69672 
 2.16668  0.502784 -2.69664 
 0.619063  0.824843 -2.69648 
 1.09053  0.704605 -2.69644 
 0.258886  0.975179 -2.69634 
 1.1781  0.67389 -2.69607 
 2.75225  0.277373 -2.6958 
 0.0125305  1.01519 -2.69574 
 2.50878  0.334205 -2.69542 
 1.951  0.470746 -2.6951 
 0.294956  0.954704 -2.69507 
 1.7448  0.517797 -2.69488 
 2.37444  0.34575 -2.69487 
 1.53501  0.569911 -2.69469 
 1.28119  0.669257 -2.69454 
 0.0520645  1.02005 -2.6943 
 1.95879  0.475 -2.69427 
 0.492682  0.827907 -2.69363 
 0.799822  0.762191 -2.6934 
 0.277071  0.901825 -2.69329 
 0.540134  0.870472 -2.6931 
 0.539185  0.9076 -2.69275 
 0.723719  0.864324 -2.6924 
 0.267006  0.9677 -2.69227 
 1.30818  0.713906 -2.69227 
 0.963008  0.721271 -2.69226 
 0.723371  0.786194 -2.69221 
 0.154263  0.986125 -2.69205 
 0.343467  0.888377 -2.69202 
 0.617872  0.819856 -2.69174 
 0.0098411  1.04232 -2.69143 
 1.489  0.620021 -2.69095 
 0.608802  0.891344 -2.69074 
 2.62276  0.362267 -2.69012 
 2.36406  0.400252 -2.68988 
 1.86618  0.540714 -2.68987 
 1.99182  0.445833 -2.68968 
 0.649179  0.818521 -2.68929 
 0.999179  0.723199 -2.68912 
 0.145348  0.963551 -2.68886 
 1.55387  0.564766 -2.68839 
 0.410803  0.896653 -2.68753 
 0.471663  0.886552 -2.68748 
 2.1366  0.509785 -2.68662 
 2.19327  0.437971 -2.68598 
 1.2024  0.684461 -2.6859 
 0.0417114  0.968041 -2.68566 
 0.540266  0.854354 -2.68541 
 2.01198  0.491232 -2.685 
 1.52756  0.618234 -2.68466 
 0.169482  0.94308 -2.68457 
 3.68559  0.079401 -2.68428 
 0.457548  0.9063 -2.684 
 2.23089  0.430109 -2.68371 
 2.7983  0.351402 -2.68369 
 1.65387  0.587432 -2.68349 
 0.616995  0.806986 -2.68343 
 2.34259  0.405009 -2.6834 
 0.161462  0.931403 -2.68335 
 2.13788  0.454732 -2.68326 
 1.69193  0.553076 -2.68321 
 0.980228  0.773745 -2.68317 
 0.692717  0.783749 -2.68298 
 2.70912  0.359048 -2.68291 
 0.240415  0.976585 -2.68282 
 1.70915  0.600167 -2.68271 
 0.225744  0.918068 -2.68254 
 1.52252  0.603633 -2.68244 
 1.87833  0.578755 -2.68228 
 0.680299  0.814042 -2.68204 
 1.64618  0.590191 -2.68177 
 0.0423735  0.979717 -2.68092 
 0.0414558  0.975359 -2.68085 
 1.10437  0.73 -2.68085 
 1.83766  0.542578 -2.68033 
 0.0376919  1.03529 -2.68027 
 0.305144  0.886747 -2.68022 
 1.54316  0.569539 -2.67995 
 2.6361  0.394281 -2.67976 
 0.121413  0.953825 -2.67966 
 0.242309  0.983243 -2.67922 
 0.227843  0.908654 -2.67913 
 1.46003  0.658267 -2.67896 
 0.187074  0.984887 -2.67841 
 0.385491  0.858661 -2.67812 
 2.40665  0.399888 -2.67747 
 0.397079  0.888756 -2.67744 
 0.68927  0.867628 -2.67679 
 1.75357  0.589972 -2.67633 
 1.02961  0.687917 -2.67631 
 1.92211  0.515465 -2.67609 
 1.70897  0.553163 -2.67583 
 0.757014  0.803316 -2.67579 
 0.0117665  1.01591 -2.67563 
 0.121851  0.959692 -2.6756 
 1.56955  0.613539 -2.67516 
 1.68521  0.526399 -2.67488 
 0.0900926  1.01796 -2.67436 
 2.63817  0.282338 -2.67434 
 0.771906  0.866824 -2.67434 
 1.34663  0.645388 -2.67368 
 0.122286  0.929632 -2.6734 
 0.201215  0.952298 -2.67329 
 1.117  0.749299 -2.6732 
 0.871037  0.7335 -2.6732 
 0.221196  0.907317 -2.67303 
 1.2194  0.690478 -2.67268 
 1.05515  0.71736 -2.67266 
 0.0340346  1.03803 -2.67262 
 1.55742  0.669137 -2.67248 
 0.539926  0.899517 -2.67242 
 0.17273  0.919068 -2.67242 
 2.32636  0.46972 -2.67224 
 0.870815  0.809415 -2.6722 
 2.00154  0.519552 -2.67193 
 2.37122  0.417318 -2.67182 
 0.651722  0.800578 -2.67177 
 0.27937  0.939605 -2.67137 
 0.0119445  1.01497 -2.67105 
 0.233112  0.91105 -2.67103 
 0.153817  0.953592 -2.67056 
 1.70345  0.552241 -2.67054 
 0.529304  0.839133 -2.67041 
 0.492727  0.933898 -2.67028 
 0.794765  0.75612 -2.67019 
 2.1055  0.417842 -2.67018 
 2.2203  0.447809 -2.66875 
 1.79127  0.543048 -2.66863 
 0.158523  0.96447 -2.66838 
 0.107378  0.969254 -2.66831 
 1.07173  0.689571 -2.66826 
 1.35103  0.609804 -2.6678 
 2.13487  0.530757 -2.66761 
 0.130644  0.954882 -2.66758 
 0.816182  0.764013 -2.66756 
 2.35499  0.390434 -2.66744 
 0.98307  0.737913 -2.66718 
 0.311848  0.941861 -2.66676 
 1.89229  0.547323 -2.66642 
 2.36426  0.344897 -2.66609 
 0.0882664  0.972183 -2.66603 
 0.915817  0.725039 -2.66581 
 1.59432  0.617124 -2.66572 
 2.05795  0.516036 -2.66545 
 0.659152  0.88485 -2.66498 
 0.612027  0.846644 -2.66496 
 1.26911  0.66991 -2.66439 
 1.20562  0.707502 -2.66423 
 1.0731  0.685725 -2.66384 
 1.45358  0.673936 -2.66351 
 0.588123  0.881677 -2.66343 
 1.41784  0.707645 -2.66317 
 1.89517  0.454026 -2.6627 
 1.54071  0.55332 -2.66213 
 1.76293  0.503717 -2.66187 
 0.060946  1.00077 -2.66156 
 1.53963  0.560018 -2.66144 
 1.16643  0.75853 -2.66127 
 2.70505  0.275576 -2.66124 
 0.359302  0.874647 -2.66103 
 0.812122  0.828483 -2.66094 
 0.180485  0.956613 -2.66084 
 0.2378  0.923438 -2.66071 
 1.98804  0.550771 -2.66062 
 1.26551  0.638638 -2.66048 
 0.769274  0.769326 -2.66003 
 1.78519  0.600964 -2.65984 
 0.510792  0.879481 -2.65971 
 0.760005  0.868341 -2.65963 
 1.41561  0.622391 -2.65961 
 1.79294  0.613525 -2.65926 
 0.746576  0.817792 -2.65851 
 1.51987  0.608319 -2.65833 
 1.71798  0.593986 -2.65827 
 1.67974  0.635681 -2.65802 
 0.555185  0.821219 -2.65775 
 1.73576  0.57361 -2.65774 
 0.696726  0.790249 -2.65733 
 0.288214  0.982074 -2.65722 
 0.168909  0.957116 -2.65703 
 1.12311  0.71902 -2.65647 
 2.53088  0.424075 -2.65617 
 2.44226  0.389843 -2.65599 
 0.355103  0.880244 -2.6559 
 1.74169  0.617367 -2.65561 
 2.48015  0.319563 -2.65539 
 0.738438  0.766267 -2.65508 
 1.05217  0.768822 -2.65485 
 2.52553  0.335124 -2.65462 
 0.667385  0.859838 -2.65462 
 1.4873  0.592445 -2.65406 
 1.01377  0.723736 -2.65401 
 2.30789  0.448986 -2.65393 
 1.28032  0.731716 -2.6539 
 1.52314  0.619895 -2.65386 
 2.4286  0.400917 -2.65309 
 0.0734855  1.02597 -2.65269 
 2.3575  0.404873 -2.65261 
 0.0382081  1.0256 -2.65234 
 1.14875  0.711677 -2.65234 
 1.84351  0.484545 -2.65231 
 1.45106  0.574823 -2.65214 
 1.33559  0.677196 -2.65196 
 0.680511  0.855921 -2.65162 
 2.70762  0.372965 -2.65159 
 0.327719  0.890011 -2.65116 
 0.229866  0.932339 -2.65106 
 0.119325  0.976244 -2.65091 
 1.33931  0.65069 -2.65041 
 0.895796  0.83413 -2.65037 
 0.0970053  1.01878 -2.65008 
 0.90971  0.771332 -2.64977 
 0.72348  0.785448 -2.6492 
 2.0041  0.426034 -2.64914 
 0.0243217  1.01177 -2.64902 
 0.250612  0.915426 -2.64899 
 1.96037  0.46661 -2.64893 
 1.61766  0.568679 -2.64876 
 0.651234  0.870496 -2.6478 
 0.619172  0.815615 -2.64769 
 0.457354  0.863789 -2.64764 
 1.05338  0.753408 -2.64756 
 1.64775  0.528138 -2.64742 
 1.91942  0.508343 -2.64717 
 2.10801  0.428966 -2.64674 
 1.63513  0.56514 -2.64554 
 0.188126  0.975705 -2.64547 
 0.490612  0.886814 -2.64538 
 1.70121  0.573539 -2.64525 
 0.253297  0.956319 -2.6452 
 0.397195  0.89575 -2.64513 
 2.13508  0.40876 -2.64512 
 1.64662  0.533414 -2.64506 
 0.146992  0.92903 -2.6448 
 0.491375  0.890642 -2.64479 
 1.48629  0.677473 -2.64423 
 0.349535  0.897588 -2.64422 
 0.936928  0.734784 -2.64412 
 1.16179  0.741719 -2.64404 
 1.0389  0.747237 -2.6439 
 0.139206  0.978206 -2.64374 
 1.15453  0.71642 -2.64369 
 1.35217  0.699081 -2.64343 
 1.64926  0.524072 -2.64341 
 1.1462  0.657038 -2.64332 
 0.381493  0.912896 -2.64328 
 1.15984  0.680707 -2.64324 
 0.494689  0.89752 -2.64291 
 0.776928  0.787051 -2.64276 
 0.325334  0.945398 -2.64236 
 1.32107  0.690816 -2.64196 
 0.0867217  0.959805 -2.64165 
 2.64086  0.330809 -2.64157 
 1.53891  0.550351 -2.64117 
 1.71765  0.573571 -2.64091 
 0.637458  0.883652 -2.64075 
 0.116012  0.977982 -2.64063 
 1.30816  0.635779 -2.64043 
 0.159772  1.00931 -2.64004 
 0.881431  0.81458 -2.63969 
 0.486696  0.878949 -2.63913 
 1.00647  0.793916 -2.63891 
 0.165223  0.945114 -2.63889 
 0.456082  0.934548 -2.63856 
 0.518208  0.916845 -2.63851 
 0.798667  0.774866 -2.63846 
 0.293562  0.97825 -2.63843 
 0.19827  0.974089 -2.63821 
 2.0343  0.515468 -2.6381 
 1.58152  0.564754 -2.63808 
 0.938447  0.720516 -2.63798 
 0.476314  0.894158 -2.63794 
 0.400341  0.9391 -2.63749 
 0.242656  0.940664 -2.63734 
 0.400789  0.908674 -2.63663 
 0.554431  0.860333 -2.63618 
 0.415749  0.880034 -2.63616 
 0.12675  0.99505 -2.63606 
 2.00381  0.554916 -2.63543 
 1.53839  0.627857 -2.63532 
 0.77477  0.858036 -2.63529 
 0.325323  0.908006 -2.6352 
 0.0649023  0.98854 -2.63494 
 0.188744  0.984965 -2.6348 
 0.120497  1.00677 -2.6348 
 0.906692  0.741096 -2.63438 
 0.0288531  0.998172 -2.63397 
 2.00532  0.468495 -2.6339 
 1.50618  0.671943 -2.63388 
 0.158442  0.928363 -2.63364 
 1.3931  0.696248 -2.63314 
 1.66904  0.628144 -2.63293 
 1.75182  0.510537 -2.63278 
 1.23302  0.699943 -2.63263 
 0.915279  0.734813 -2.63252 
 0.680279  0.878815 -2.6325 
 0.371863  0.880176 -2.63243 
 0.558996  0.853792 -2.63236 
 1.18203  0.748695 -2.63234 
 0.0377573  0.971806 -2.63197 
 1.34042  0.644514 -2.63164 
 1.05  0.740407 -2.63149 
 0.171692  0.957597 -2.63125 
 0.220462  0.909561 -2.63095 
 2.10483  0.412089 -2.63083 
 1.85494  0.467008 -2.63079 
 1.12242  0.697727 -2.63053 
 2.43163  0.357812 -2.63 
 0.237588  0.918512 -2.62993 
 2.19145  0.518596 -2.6299 
 1.43197  0.608939 -2.62983 
 0.0266895  0.997656 -2.62945 
 2.17833  0.484965 -2.62938 
 0.792682  0.830168 -2.62928 
 1.32882  0.627743 -2.62922 
 2.15755  0.407972 -2.62917 
 1.40511  0.640918 -2.62893 
 0.0682849  0.95988 -2.62868 
 2.3996  0.464203 -2.62865 
 0.188905  0.926183 -2.62844 
 0.22794  0.978545 -2.6282 
 0.448566  0.872378 -2.62811 
 0.0246313  0.985389 -2.62809 
 0.56661  0.838256 -2.62775 
 0.333509  0.924029 -2.62757 
 1.3353  0.645513 -2.62725 
 0.308666  0.909186 -2.62647 
 0.442128  0.909677 -2.62641 
 1.20919  0.66207 -2.62526 
 3.0796  0.211456 -2.625 
 0.29376  0.972547 -2.62496 
 0.559994  0.904695 -2.62465 
 0.0369816  0.996681 -2.62399 
 1.39941  0.687625 -2.62392 
 0.71687  0.807136 -2.62391 
 0.207386  0.962746 -2.62383 
 2.72972  0.267703 -2.62375 
 0.608194  0.886436 -2.6235 
 0.0479165  1.03279 -2.62258 
 1.4671  0.633216 -2.62253 
 0.186967  0.968359 -2.62242 
 2.33643  0.367687 -2.62231 
 1.64129  0.579828 -2.62207 
 0.9299  0.779132 -2.62204 
 0.233396  0.938868 -2.62142 
 0.325959  0.93357 -2.62124 
 0.25428  0.904924 -2.62079 
 2.32217  0.409128 -2.62027 
 0.262623  0.963454 -2.61991 
 0.442118  0.877255 -2.61989 
 0.14692  0.975585 -2.61973 
 1.5308  0.568288 -2.61963 
 1.88587  0.584516 -2.61955 
 0.373952  0.86977 -2.61954 
 0.201628  0.959431 -2.61942 
 1.72697  0.601954 -2.61882 
 0.335048  0.919522 -2.61882 
 0.36653  0.934851 -2.61867 
 1.18985  0.713057 -2.61796 
 2.10098  0.437765 -2.61785 
 0.186635  0.934357 -2.61777 
 0.0461273  1.00163 -2.61774 
 0.108278  0.989652 -2.61766 
 2.26607  0.440736 -2.61765 
 0.0540188  0.98798 -2.61759 
 2.34384  0.436271 -2.61707 
 0.456599  0.916242 -2.617 
 1.9032  0.586423 -2.61697 
 0.48338  0.83973 -2.61686 
 1.17668  0.751174 -2.61659 
 2.37731  0.351418 -2.61658 
 0.914464  0.802911 -2.61603 
 2.61076  0.375318 -2.61581 
 0.657253  0.819071 -2.61577 
 0.967613  0.761448 -2.61575 
 2.07926  0.446509 -2.61573 
 2.00909  0.439056 -2.61571 
 1.36416  0.62381 -2.61539 
 0.168412  0.936655 -2.61529 
 1.41362  0.696104 -2.61522 
 0.871947  0.790303 -2.6151 
 0.272105  0.972925 -2.61494 
 0.515945  0.918329 -2.61477 
 0.600937  0.897218 -2.61465 
 0.682747  0.794804 -2.61404 
 0.945346  0.725995 -2.61362 
 0.105257  0.980364 -2.6136 
 0.119976  0.979776 -2.6136 
 1.09013  0.74109 -2.61355 
 1.61717  0.602635 -2.61331 
 1.84915  0.522319 -2.61314 
 0.230036  0.95221 -2.61301 
 0.840893  0.791724 -2.61301 
 1.419  0.620792 -2.61294 
 0.789034  0.771042 -2.61292 
 2.9038  0.318537 -2.61278 
 0.373555  0.901005 -2.61259 
 1.09089  0.726418 -2.61235 
 0.348319  0.890222 -2.61128 
 2.50481  0.328732 -2.61119 
 0.534176  0.88093 -2.61104 
 0.00423859  1.00325 -2.61094 
 0.791863  0.791756 -2.61087 
 1.00862  0.720855 -2.61068 
 1.24023  0.728608 -2.61037 
 0.930526  0.800897 -2.6099 
 0.0230211  1.00892 -2.60986 
 1.921  0.500564 -2.60919 
 0.691383  0.874265 -2.60918 
 0.0781908  0.976993 -2.60879 
 0.717922  0.857197 -2.60878 
 1.18798  0.658127 -2.60759 
 1.83089  0.498839 -2.60729 
 1.30019  0.707001 -2.60698 
 1.89376  0.525108 -2.60681 
 1.51267  0.591411 -2.60679 
 0.286329  0.957537 -2.60641 
 1.50112  0.659094 -2.60548 
 1.42933  0.602965 -2.60479 
 0.687395  0.846965 -2.60477 
 0.0250867  1.00876 -2.60474 
 0.747798  0.852129 -2.60467 
 0.214847  0.969094 -2.60463 
 0.264348  0.934494 -2.60461 
 0.102449  0.989234 -2.60392 
 2.21437  0.478278 -2.60376 
 0.891778  0.826474 -2.60314 
 0.26587  0.97488 -2.6027 
 0.105045  0.963261 -2.60259 
 0.510298  0.918704 -2.60245 
 1.27989  0.707608 -2.60201 
 0.519344  0.855944 -2.60171 
 0.0476158  0.976286 -2.60167 
 0.0578875  0.961562 -2.60145 
 1.80219  0.525035 -2.60108 
 0.0544031  0.958139 -2.60106 
 0.268507  0.963198 -2.60048 
 0.392897  0.92341 -2.60037 
 0.175509  0.965456 -2.60014 
 1.55796  0.66345 -2.59999 
 0.71938  0.814998 -2.5996 
 1.11106  0.760949 -2.59925 
 0.974301  0.785325 -2.59916 
 2.28579  0.447334 -2.59893 
 1.76981  0.59879 -2.59855 
 0.147683  0.941493 -2.59845 
 2.50812  0.363907 -2.59818 
 0.317398  0.930938 -2.59792 
 1.12256  0.669734 -2.59787 
 0.391017  0.883874 -2.59787 
 1.17039  0.699406 -2.5978 
 1.58059  0.572446 -2.59758 
 2.33376  0.419249 -2.59744 
 0.423269  0.883151 -2.59741 
 0.0559179  1.00915 -2.59707 
 1.43242  0.624971 -2.59676 
 1.84845  0.546192 -2.59652 
 1.60324  0.574153 -2.59613 
 0.576479  0.836862 -2.59598 
 2.13788  0.435511 -2.59576 
 0.626906  0.869972 -2.5954 
 0.569808  0.832177 -2.59475 
 0.470749  0.907463 -2.59468 
 0.327969  0.929867 -2.59438 
 1.11778  0.705595 -2.59409 
 0.0572057  0.987825 -2.59371 
 1.62278  0.554985 -2.59368 
 2.03503  0.514684 -2.59308 
 0.882283  0.741979 -2.59271 
 2.46958  0.40937 -2.59263 
 2.19832  0.445361 -2.59221 
 1.34474  0.701046 -2.59188 
 0.0217052  1.01104 -2.59186 
 1.49111  0.679802 -2.59177 
 0.409118  0.883632 -2.59134 
 0.426384  0.892953 -2.59134 
 0.627481  0.87577 -2.59123 
 2.05452  0.478075 -2.59107 
 2.51558  0.350935 -2.59075 
 0.60804  0.872463 -2.59069 
 1.80263  0.540233 -2.59064 
 0.0928986  0.998598 -2.59053 
 1.26437  0.712237 -2.5905 
 0.0461342  1.02203 -2.59031 
 0.180869  0.946016 -2.59022 
 1.06632  0.708427 -2.59001 
 0.625655  0.855297 -2.58998 
 1.75364  0.599718 -2.58949 
 0.333075  0.958356 -2.5894 
 0.484685  0.923951 -2.58938 
 0.262571  0.91142 -2.58866 
 0.0019016  0.98575 -2.58845 
 2.03371  0.548124 -2.58836 
 0.504825  0.860892 -2.58818 
 1.2909  0.69806 -2.58798 
 0.692536  0.833675 -2.58721 
 0.496815  0.89607 -2.58701 
 2.11124  0.428555 -2.58677 
 1.73238  0.61525 -2.5859 
 0.0633972  0.988127 -2.58574 
 1.19844  0.677895 -2.5856 
 1.55143  0.568009 -2.58548 
 1.25574  0.673576 -2.58536 
 1.31064  0.723886 -2.58531 
 0.135151  0.997491 -2.585 
 0.0626596  0.965645 -2.58497 
 0.778041  0.78989 -2.58486 
 2.22518  0.494191 -2.58463 
 0.73241  0.868073 -2.58454 
 2.20418  0.452915 -2.58437 
 0.414485  0.938728 -2.58388 
 2.34087  0.44847 -2.5837 
 0.351863  0.920447 -2.5835 
 0.96188  0.762633 -2.58341 
 1.10799  0.768952 -2.58302 
 0.420573  0.882818 -2.58276 
 2.00157  0.463869 -2.58273 
 2.14294  0.506465 -2.58265 
 2.85493  0.325411 -2.58253 
 1.55112  0.593635 -2.58228 
 1.47717  0.610158 -2.58223 
 1.71738  0.527875 -2.582 
 1.575  0.662577 -2.58175 
 1.30157  0.684388 -2.58169 
 2.03776  0.437627 -2.58086 
 0.946835  0.794277 -2.58044 
 0.994446  0.778116 -2.58042 
 0.0565994  0.996822 -2.58004 
 0.334842  0.958011 -2.57948 
 0.249091  0.935001 -2.57851 
 0.453588  0.863351 -2.57823 
 1.22736  0.656495 -2.57786 
 0.848619  0.774737 -2.57774 
 0.203515  0.949983 -2.57764 
 1.83094  0.548302 -2.57756 
 0.705126  0.870086 -2.5772 
 1.47685  0.666718 -2.57718 
 0.160934  0.974437 -2.57709 
 0.669937  0.80887 -2.57687 
 1.53682  0.619477 -2.57651 
 2.33634  0.4528 -2.57644 
 0.202952  0.951644 -2.57635 
 0.694691  0.848689 -2.57635 
 1.91674  0.526419 -2.57556 
 1.96165  0.557678 -2.5752 
 0.592552  0.895448 -2.575 
 0.688434  0.859067 -2.57478 
 0.642058  0.807026 -2.57445 
 0.0565116  0.987872 -2.57439 
 1.01272  0.766083 -2.57405 
 2.07394  0.493696 -2.57404 
 0.0894154  1.01389 -2.57387 
 1.08357  0.736493 -2.57376 
 0.764172  0.783985 -2.57349 
 2.55639  0.417641 -2.57322 
 1.95834  0.498624 -2.57285 
 0.267473  0.922095 -2.57173 
 2.36636  0.471376 -2.57088 
 0.217942  0.949046 -2.5704 
 0.143817  0.984675 -2.57015 
 0.434609  0.923744 -2.56985 
 0.27234  0.94885 -2.56946 
 1.31379  0.720603 -2.56927 
 0.46265  0.884679 -2.56919 
 2.756  0.321888 -2.56824 
 0.677998  0.858774 -2.56799 
 0.461186  0.904906 -2.56785 
 1.5457  0.635392 -2.56767 
 0.312175  0.936841 -2.56723 
 1.47484  0.668879 -2.56636 
 0.0244812  0.972873 -2.5663 
 0.699875  0.798681 -2.56616 
 0.629064  0.828991 -2.56522 
 0.657433  0.859226 -2.56503 
 0.0872803  1.00357 -2.565 
 0.724074  0.855239 -2.56493 
 2.10106  0.473049 -2.56488 
 1.40755  0.661262 -2.56479 
 0.738138  0.838673 -2.56436 
 0.734241  0.824064 -2.56406 
 0.311568  0.924494 -2.56374 
 2.02636  0.438146 -2.56371 
 0.241123  0.915244 -2.56353 
 0.330133  0.895984 -2.56293 
 0.989222  0.791132 -2.56274 
 0.145953  0.968505 -2.56269 
 0.538605  0.86205 -2.56223 
 1.51704  0.592108 -2.56182 
 1.73431  0.595508 -2.56162 
 0.53078  0.861164 -2.5614 
 1.77333  0.577655 -2.56124 
 1.067  0.760129 -2.56095 
 0.440338  0.910194 -2.56082 
 0.662111  0.844248 -2.56051 
 0.407743  0.886254 -2.55992 
 0.346753  0.926604 -2.55992 
 0.216007  0.956508 -2.55991 
 2.68859  0.32479 -2.55973 
 0.0921775  0.974869 -2.55925 
 0.914647  0.79465 -2.55902 
 0.225714  0.933 -2.559 
 1.93174  0.459012 -2.55891 
 1.36647  0.673118 -2.55847 
 0.0967527  0.963757 -2.55833 
 0.788784  0.825711 -2.55809 
 1.99946  0.51409 -2.55779 
 1.84646  0.518459 -2.55777 
 2.5343  0.34311 -2.55775 
 1.3918  0.64167 -2.55771 
 0.635938  0.810968 -2.55757 
 1.69673  0.593645 -2.55698 
 2.09698  0.49776 -2.55663 
 0.386609  0.93878 -2.55659 
 0.974382  0.790583 -2.55647 
 0.783303  0.821389 -2.55646 
 1.0286  0.766264 -2.55609 
 1.80889  0.562787 -2.55594 
 1.57369  0.593921 -2.55549 
 2.34829  0.384767 -2.55543 
 1.11556  0.750535 -2.55543 
 1.2211  0.663699 -2.5551 
 0.161212  0.953899 -2.55492 
 0.225523  0.919564 -2.55477 
 1.33333  0.614558 -2.55462 
 2.39096  0.385234 -2.55459 
 1.42752  0.6544 -2.55435 
 0.289205  0.926299 -2.55403 
 0.386867  0.898763 -2.55393 
 0.253643  0.931583 -2.55347 
 0.874057  0.80829 -2.5534 
 0.889643  0.768326 -2.55338 
 0.642457  0.851226 -2.5532 
 0.167011  0.965613 -2.55253 
 1.96677  0.548868 -2.55195 
 0.60716  0.86024 -2.5515 
 0.177775  0.97073 -2.55136 
 1.15023  0.688249 -2.55107 
 0.806293  0.846827 -2.55071 
 2.13566  0.453764 -2.55055 
 0.0828862  0.965588 -2.5505 
 1.39549  0.702054 -2.55026 
 0.0252548  1.0176 -2.55011 
 1.86789  0.549995 -2.54993 
 0.0949352  0.991298 -2.54988 
 0.209399  0.928368 -2.54987 
 0.835047  0.809615 -2.54957 
 1.81572  0.54144 -2.54956 
 1.03903  0.738169 -2.54947 
 1.20033  0.694837 -2.54942 
 0.68092  0.836512 -2.54937 
 1.41713  0.66377 -2.54931 
 1.10972  0.725984 -2.54902 
 1.16415  0.76272 -2.54866 
 0.947865  0.802057 -2.54863 
 0.525416  0.884547 -2.54817 
 0.494233  0.876176 -2.54802 
 1.09804  0.704711 -2.54779 
 0.0270184  1.00192 -2.54772 
 0.775559  0.820807 -2.54763 
 1.84945  0.506848 -2.54733 
 2.06852  0.492266 -2.54724 
 0.974082  0.781469 -2.54679 
 0.50032  0.887487 -2.54677 
 2.80013  0.24671 -2.54615 
 0.794219  0.840094 -2.54603 
 1.35191  0.615064 -2.54589 
 2.30631  0.462922 -2.54586 
 1.35571  0.637447 -2.54561 
 0.0297205  0.979151 -2.54485 
 1.461  0.607755 -2.54461 
 1.27919  0.665029 -2.54424 
 2.89871  0.200986 -2.5439 
 1.91708  0.571321 -2.54382 
 0.356748  0.89983 -2.5436 
 2.70722  0.303668 -2.54356 
 0.173262  0.948036 -2.54351 
 0.660838  0.847351 -2.54347 
 2.43573  0.391112 -2.54343 
 0.110227  0.977935 -2.54331 
 0.919316  0.761349 -2.5433 
 0.169613  0.956424 -2.54276 
 0.42854  0.921383 -2.54269 
 1.93267  0.554393 -2.54265 
 1.09227  0.702255 -2.54259 
 1.23041  0.732724 -2.54193 
 1.08089  0.768375 -2.54186 
 0.710809  0.782097 -2.54146 
 0.759358  0.850701 -2.54139 
 2.73493  0.336936 -2.54131 
 1.27097  0.672806 -2.54086 
 0.275006  0.947066 -2.5404 
 0.493151  0.871895 -2.54037 
 0.154877  0.95485 -2.54006 
 0.0655258  0.965574 -2.53985 
 1.82058  0.515799 -2.53979 
 0.852383  0.780256 -2.53958 
 0.533431  0.880606 -2.53939 
 0.936005  0.786156 -2.53899 
 1.5991  0.638151 -2.53839 
 1.69176  0.557642 -2.53804 
 0.192453  0.980018 -2.53794 
 0.538622  0.881012 -2.53787 
 0.357593  0.892961 -2.53755 
 1.51519  0.65902 -2.53745 
 1.52983  0.667921 -2.53693 
 0.281442  0.910625 -2.53683 
 0.205538  0.970088 -2.53633 
 0.283272  0.92395 -2.53606 
 1.72542  0.526831 -2.53553 
 0.554482  0.878244 -2.53541 
 0.138839  0.94601 -2.53535 
 0.0712973  0.965706 -2.53493 
 0.422467  0.935999 -2.53493 
 0.3268  0.891455 -2.53464 
 2.02654  0.483289 -2.53459 
 1.22208  0.650409 -2.53439 
 0.32866  0.952474 -2.53386 
 0.975459  0.76936 -2.53377 
 1.13479  0.725207 -2.53357 
 0.211908  0.936529 -2.53339 
 1.24331  0.687833 -2.53316 
 0.62188  0.832339 -2.53296 
 0.804184  0.819047 -2.5328 
 1.08316  0.701392 -2.53247 
 0.496482  0.844098 -2.53226 
 1.60468  0.582609 -2.53194 
 0.376869  0.879674 -2.5314 
 0.636503  0.812586 -2.53111 
 2.1641  0.440664 -2.53098 
 1.16217  0.70098 -2.53056 
 0.125265  0.956222 -2.5302 
 0.0614643  0.994152 -2.53019 
 1.07717  0.723928 -2.53011 
 0.893774  0.7994 -2.5301 
 2.19169  0.465826 -2.52945 
 2.33562  0.367766 -2.52926 
 1.8432  0.565394 -2.52884 
 0.295185  0.926161 -2.52872 
 2.00747  0.501608 -2.52861 
 1.60347  0.647877 -2.52838 
 0.90377  0.731716 -2.52814 
 0.0866823  0.980503 -2.52777 
 0.462425  0.916793 -2.52776 
 1.64965  0.619767 -2.52763 
 1.32394  0.630087 -2.52755 
 0.669883  0.8399 -2.5275 
 0.895693  0.793932 -2.52749 
 0.887343  0.765709 -2.52749 
 0.855975  0.820469 -2.52683 
 0.12232  0.99468 -2.52682 
 0.0962157  0.966921 -2.52647 
 0.776431  0.791357 -2.52614 
 0.200165  0.929948 -2.52592 
 2.63576  0.35691 -2.52573 
 2.00373  0.449581 -2.52536 
 0.29879  0.958895 -2.52522 
 1.43291  0.61327 -2.52465 
 0.530452  0.885041 -2.5246 
 0.038181  0.991009 -2.52434 
 0.23756  0.939527 -2.52385 
 0.384285  0.929429 -2.52369 
