# Fig4 upper right plot
# Ratio HTC/(HTC+OCC) at Earth, Ratio JFC/(HTC+OCC) at Earth, -chi^2
 0.160998  13.8854 -5.41533 
 0.346013  11.4075 -5.41484 
 0.204963  7.69832 -5.41297 
 0.955561  3.36267 -5.41274 
 0.11959  6.63768 -5.4116 
 0.784032  5.80543 -5.41141 
 0.755115  5.72944 -5.40945 
 0.559772  7.39295 -5.40555 
 0.543765  3.6467 -5.40515 
 0.399485  11.1905 -5.40172 
 0.667571  2.22985 -5.40161 
 0.0494383  13.4271 -5.40121 
 0.763234  2.80277 -5.40116 
 0.707356  6.86927 -5.40087 
 0.842148  1.04029 -5.40064 
 0.514715  7.88104 -5.39875 
 0.580826  5.38655 -5.39622 
 0.312136  11.0894 -5.39534 
 0.345959  11.7246 -5.39392 
 0.765883  4.09019 -5.38816 
 0.776788  3.73471 -5.38778 
 0.491451  5.54961 -5.38657 
 0.938963  2.34185 -5.38604 
 0.0462521  9.05441 -5.38602 
 0.387763  6.8613 -5.38554 
 0.163709  11.1376 -5.38272 
 0.872741  3.54851 -5.38067 
 0.323938  12.1755 -5.38044 
 0.616635  3.31144 -5.37836 
 0.209655  11.1513 -5.3773 
 0.116372  13.9222 -5.37418 
 0.353104  5.48129 -5.37415 
 0.173607  8.68075 -5.3723 
 0.825056  4.30945 -5.37037 
 0.166413  5.22826 -5.36806 
 0.412083  6.08058 -5.36598 
 0.647047  7.69813 -5.365 
 0.914771  1.02393 -5.35635 
 0.438521  9.71329 -5.3554 
 0.226818  6.81311 -5.35505 
 0.182337  10.5747 -5.35185 
 0.381437  8.30916 -5.34862 
 0.45487  9.58949 -5.34801 
 0.0772815  14.9479 -5.34539 
 0.323803  9.22747 -5.34302 
 0.489563  9.71928 -5.33865 
 0.0912794  11.1681 -5.33707 
 0.596399  8.85755 -5.33379 
 0.720049  3.5743 -5.33373 
 0.908592  4.69123 -5.33247 
 0.301549  10.7796 -5.32893 
 0.182625  11.3784 -5.32821 
 0.325915  10.0606 -5.32666 
 0.0583896  15.731 -5.32576 
 0.0801016  11.4907 -5.3251 
 0.270833  6.37341 -5.32239 
 0.152375  11.8278 -5.32172 
 0.433354  7.53262 -5.31824 
 0.306553  10.7534 -5.31754 
 0.185276  9.5914 -5.31675 
 0.871986  2.00058 -5.31464 
 0.553935  3.52428 -5.3139 
 0.497918  9.49719 -5.3102 
 0.0609121  8.24699 -5.30776 
 0.878987  3.39207 -5.30688 
 0.685347  2.17472 -5.30107 
 0.3226  12.4407 -5.30013 
 0.3226  12.4407 -5.30013 
 0.0835056  6.48663 -5.29819 
 0.664531  3.01291 -5.29722 
 0.199559  10.7261 -5.29623 
 0.77989  5.86435 -5.29617 
 0.77989  5.86435 -5.29617 
 0.276512  8.35429 -5.29417 
 0.581214  2.72973 -5.29263 
 0.604442  8.44889 -5.28921 
 0.671202  6.62422 -5.28775 
 0.0533419  10.8435 -5.28744 
 0.641953  3.05911 -5.28635 
 0.555196  8.45868 -5.28484 
 0.257547  9.04207 -5.2843 
 0.134844  13.5531 -5.28427 
 0.282013  12.2195 -5.28279 
 0.469124  8.21753 -5.28255 
 0.436035  5.05238 -5.2796 
 0.675446  5.27289 -5.27947 
 0.107213  10.4913 -5.27784 
 0.483625  7.00865 -5.2743 
 0.227913  7.22921 -5.27352 
 0.315977  9.88821 -5.27321 
 0.534024  8.87421 -5.2732 
 0.374586  11.1966 -5.27124 
 0.581982  2.67142 -5.27111 
 0.849183  5.12681 -5.26861 
 0.502319  8.00446 -5.26789 
 0.666353  4.21715 -5.26618 
 0.601183  7.52617 -5.2649 
 0.601183  7.52617 -5.2649 
 0.0759868  14.6098 -5.26291 
 0.686788  3.10488 -5.26258 
 0.509725  7.53579 -5.26134 
 0.509725  7.53579 -5.26134 
 0.443204  8.23979 -5.25969 
 0.443204  8.23979 -5.25969 
 0.245674  11.8627 -5.25844 
 0.689361  7.14781 -5.25749 
 0.1073  10.347 -5.25705 
 0.653399  2.36971 -5.25523 
 0.85455  1.33675 -5.25521 
 0.524363  5.18739 -5.25461 
 0.0813337  10.0976 -5.25411 
 0.443352  6.94757 -5.25283 
 0.427503  7.49893 -5.2528 
 0.277654  9.38663 -5.25018 
 0.289459  9.19995 -5.2494 
 0.167413  8.31146 -5.24818 
 0.229842  5.14136 -5.2478 
 0.59751  2.69079 -5.24779 
 0.361034  7.47141 -5.24577 
 0.831742  5.00643 -5.24542 
 0.242345  10.3038 -5.24538 
 0.354649  8.10756 -5.24512 
 0.385634  4.97468 -5.24467 
 0.0465362  14.9943 -5.24383 
 0.565505  8.76239 -5.24332 
 0.194531  13.974 -5.24243 
 0.689799  3.58149 -5.23941 
 0.0113303  11.7426 -5.23846 
 0.148104  14.2505 -5.23641 
 0.634211  3.61784 -5.23501 
 0.567286  2.98158 -5.23451 
 0.606195  4.42389 -5.2341 
 0.729393  3.41894 -5.232 
 0.32589  12.2951 -5.22762 
 0.746818  2.98901 -5.22548 
 0.0599231  8.98712 -5.22512 
 0.0599231  8.98712 -5.22512 
 0.258922  4.98091 -5.22147 
 0.181794  14.0123 -5.22056 
 0.631649  4.42724 -5.22047 
 0.405232  9.54939 -5.21933 
 0.29538  7.28014 -5.21806 
 0.00268447  11.848 -5.21534 
 0.534851  8.34765 -5.21296 
 0.782274  2.16221 -5.21188 
 0.227039  11.7803 -5.21028 
 0.497765  5.46425 -5.21021 
 0.378762  11.3707 -5.21017 
 0.435746  7.88616 -5.2096 
 0.428001  9.81661 -5.20778 
 0.428001  9.81661 -5.20778 
 0.608486  4.13825 -5.20742 
 0.475263  5.05345 -5.20516 
 0.179938  5.44696 -5.20484 
 0.364824  9.54155 -5.20318 
 0.933645  3.99128 -5.20008 
 0.25394  7.40202 -5.19927 
 0.0768167  13.6247 -5.19822 
 0.486765  4.30589 -5.19781 
 0.773939  5.52113 -5.19757 
 0.0559223  14.3268 -5.19494 
 0.895094  4.66341 -5.19406 
 0.102231  12.8149 -5.1887 
 0.918866  1.60237 -5.18804 
 0.604455  8.19468 -5.18667 
 0.708635  7.40801 -5.18659 
 0.265651  9.92171 -5.18632 
 0.731611  2.37044 -5.18521 
 0.500052  4.09756 -5.18373 
 0.770893  3.06246 -5.18347 
 0.0299498  13.2204 -5.18291 
 0.827312  2.20217 -5.18187 
 0.694885  6.34394 -5.18134 
 0.573428  4.14193 -5.17921 
 0.104116  12.7203 -5.17824 
 0.910225  2.27066 -5.17642 
 0.568475  3.35559 -5.17615 
 0.568475  3.35559 -5.17615 
 0.701612  6.37393 -5.17554 
 0.646816  2.65686 -5.17396 
 0.646816  2.65686 -5.17396 
 0.694306  5.66072 -5.16559 
 0.748761  3.25252 -5.1652 
 0.420069  8.71136 -5.16431 
 0.0769318  8.22668 -5.16396 
 0.0761385  12.1437 -5.16319 
 0.589208  3.95207 -5.16224 
 0.725011  4.76619 -5.1618 
 0.679918  2.43662 -5.16135 
 0.835153  5.53894 -5.16082 
 0.370738  10.587 -5.16036 
 0.358943  4.5001 -5.1565 
 0.209275  12.179 -5.15638 
 0.219874  9.50673 -5.15627 
 0.219874  9.50673 -5.15627 
 0.835624  5.67521 -5.15326 
 0.418148  5.90648 -5.15135 
 0.676612  3.62103 -5.15004 
 0.80886  1.19457 -5.15001 
 0.302244  5.53937 -5.14822 
 0.591987  5.6715 -5.1479 
 0.0715679  11.429 -5.14767 
 0.772409  5.02843 -5.14744 
 0.558046  5.81436 -5.14665 
 0.0377401  13.3234 -5.14574 
 0.0470203  11.397 -5.14281 
 0.115727  7.98921 -5.1425 
 0.10877  6.11067 -5.14125 
 0.481307  7.86899 -5.14099 
 0.431488  4.75243 -5.13754 
 0.431488  4.75243 -5.13754 
 0.00180058  6.4831 -5.13702 
 0.631115  6.31991 -5.13654 
 0.527884  9.71186 -5.13224 
 0.198187  13.6075 -5.13183 
 0.491448  9.91262 -5.13075 
 0.298794  12.148 -5.13072 
 0.474023  5.1838 -5.12991 
 0.184321  11.5025 -5.1297 
 0.184321  11.5025 -5.1297 
 0.207372  11.901 -5.12946 
 0.878692  4.07622 -5.12909 
 0.169637  5.6361 -5.12833 
 0.131787  11.795 -5.12465 
 0.131787  11.795 -5.12465 
 0.0284559  10.0045 -5.12162 
 0.0613702  12.2649 -5.12128 
 0.287911  7.84226 -5.12103 
 0.255522  9.99357 -5.11951 
 0.429063  9.4465 -5.11843 
 0.429063  9.4465 -5.11843 
 0.693997  5.48413 -5.11789 
 0.482627  8.61458 -5.11764 
 0.635533  3.90929 -5.11523 
 0.468664  10.4109 -5.11509 
 0.26198  9.41165 -5.11487 
 0.0453781  13.7023 -5.11101 
 0.115623  14.2613 -5.10994 
 0.325573  8.50818 -5.10978 
 0.427147  9.00134 -5.10937 
 0.427147  9.00134 -5.10937 
 0.124879  9.58269 -5.10703 
 0.586662  8.87285 -5.10624 
 0.41761  7.04666 -5.10277 
 0.273492  10.9806 -5.10265 
 0.273492  10.9806 -5.10265 
 0.46128  7.40789 -5.10164 
 0.487506  10.1155 -5.10132 
 0.2029  9.6927 -5.1009 
 0.116994  8.27358 -5.10034 
 0.116994  8.27358 -5.10034 
 0.416885  10.1344 -5.09991 
 0.416885  10.1344 -5.09991 
 0.386824  8.79887 -5.09934 
 0.386824  8.79887 -5.09934 
 0.688806  2.21535 -5.09901 
 0.0560121  12.7358 -5.09871 
 0.422899  7.2283 -5.09841 
 0.88395  1.5005 -5.09725 
 0.179852  12.9972 -5.09695 
 0.179852  12.9972 -5.09695 
 0.0722113  14.785 -5.09585 
 0.543031  4.35246 -5.09495 
 0.998935  3.12459 -5.09378 
 0.998935  3.12459 -5.09378 
 0.489067  5.53816 -5.0925 
 0.572602  6.12248 -5.09151 
 0.172959  11.0786 -5.09122 
 0.727404  3.89357 -5.08941 
 0.296002  5.57522 -5.08546 
 0.310684  11.3958 -5.08425 
 0.881989  2.80195 -5.08387 
 0.333924  10.3568 -5.08321 
 0.415914  6.75638 -5.08278 
 0.118303  9.13068 -5.08236 
 0.118303  9.13068 -5.08236 
 0.568683  8.40135 -5.08191 
 0.568683  8.40135 -5.08191 
 0.656644  6.09303 -5.08035 
 0.656644  6.09303 -5.08035 
 0.332889  11.0436 -5.07999 
 0.233368  8.09081 -5.07961 
 0.156459  10.3785 -5.07934 
 0.551379  9.18119 -5.07756 
 0.104692  14.0233 -5.07583 
 0.775144  2.20223 -5.07524 
 0.742574  3.72344 -5.07431 
 0.7931  1.96772 -5.07296 
 0.7931  1.96772 -5.07296 
 0.463355  7.10333 -5.07252 
 0.562066  7.74084 -5.0721 
 0.532821  7.96357 -5.07201 
 0.776983  4.87362 -5.06763 
 0.776983  4.87362 -5.06763 
 0.587114  6.44514 -5.06546 
 0.113895  8.19015 -5.06528 
 0.482643  7.06829 -5.06461 
 0.575672  3.55537 -5.06323 
 0.669317  3.32244 -5.06257 
 0.591366  2.70995 -5.06249 
 0.121539  7.81616 -5.06229 
 0.522849  7.58045 -5.06212 
 0.273915  8.74889 -5.06069 
 0.168699  5.48901 -5.05824 
 0.481007  9.97931 -5.05495 
 0.872002  2.82551 -5.05115 
 0.362279  7.70912 -5.05032 
 0.0224554  8.89573 -5.04876 
 0.584696  8.54083 -5.04839 
 0.892959  4.11374 -5.04798 
 0.64811  2.7011 -5.0448 
 0.548304  6.11023 -5.04426 
 0.701595  4.91976 -5.04351 
 0.662443  7.70737 -5.04168 
 0.535117  4.32089 -5.04101 
 0.535117  4.32089 -5.04101 
 0.405699  10.4383 -5.03705 
 0.405699  10.4383 -5.03705 
 0.71764  2.89323 -5.03636 
 0.550338  8.76394 -5.03427 
 0.550338  8.76394 -5.03427 
 0.305212  5.78379 -5.03417 
 0.633947  6.36383 -5.03361 
 0.344236  11.1855 -5.03191 
 0.344236  11.1855 -5.03191 
 0.992844  3.89809 -5.03036 
 0.992844  3.89809 -5.03036 
 0.870667  4.19014 -5.0299 
 0.354858  6.21828 -5.02961 
 0.359171  7.71714 -5.0267 
 0.246112  12.565 -5.0254 
 0.340847  11.4926 -5.0246 
 0.340847  11.4926 -5.0246 
 0.464787  8.38165 -5.02307 
 0.279212  11.9245 -5.02301 
 0.538268  5.51996 -5.02149 
 0.538268  5.51996 -5.02149 
 0.233945  7.1855 -5.01727 
 0.233945  7.1855 -5.01727 
 0.743445  6.40348 -5.01605 
 0.743445  6.40348 -5.01605 
 0.0156845  11.1787 -5.01467 
 0.149766  10.3202 -5.01426 
 0.600518  2.58074 -5.01425 
 0.875653  2.11649 -5.01379 
 0.892732  2.60078 -5.01346 
 0.504792  5.18034 -5.01338 
 0.504792  5.18034 -5.01338 
 0.862776  4.84352 -5.01254 
 0.862776  4.84352 -5.01254 
 0.0302492  9.845 -5.01239 
 0.0302492  9.845 -5.01239 
 0.581177  7.06569 -5.01215 
 0.468806  7.38473 -5.01192 
 0.624096  2.82171 -5.01139 
 0.624096  2.82171 -5.01139 
 0.198312  8.70664 -5.01082 
 0.639631  7.83411 -5.00986 
 0.766283  3.8098 -5.00938 
 0.517482  4.49225 -5.00815 
 0.38385  7.14246 -5.00683 
 0.615249  7.4968 -5.00507 
 0.446135  4.91854 -5.00495 
 0.323138  7.55334 -5.00443 
 0.652387  5.13612 -5.00394 
 0.295268  10.4931 -5.00351 
 0.0542154  12.988 -5.00319 
 0.682085  4.09983 -5.0026 
 0.122949  11.2259 -5.0024 
 0.294308  7.10677 -5.00153 
 0.632577  3.74622 -5.00094 
 0.630717  7.71126 -4.99956 
 0.722798  4.90399 -4.99952 
 0.58848  6.48719 -4.99723 
 0.116685  8.18409 -4.99675 
 0.116685  8.18409 -4.99675 
 0.762906  5.13954 -4.99237 
 0.887728  2.70763 -4.99157 
 0.61993  8.1452 -4.99154 
 0.177838  7.22673 -4.98984 
 0.565109  6.72772 -4.98951 
 0.557553  8.47674 -4.98843 
 0.619573  5.00827 -4.98823 
 0.39869  4.86354 -4.98727 
 0.0511383  15.3473 -4.98682 
 0.860384  4.97343 -4.98642 
 0.642909  6.26096 -4.98469 
 0.729549  2.30137 -4.98354 
 0.025607  11.2554 -4.98339 
 0.480042  4.81423 -4.98275 
 0.626561  6.38213 -4.98182 
 0.626561  6.38213 -4.98182 
 0.703689  4.8321 -4.98059 
 0.967561  2.64907 -4.97938 
 0.363623  11.1676 -4.97614 
 0.268143  9.74291 -4.97546 
 0.268143  9.74291 -4.97546 
 0.609939  5.70369 -4.97447 
 0.521417  9.66934 -4.97376 
 0.393887  8.1781 -4.96563 
 0.393887  8.1781 -4.96563 
 0.105638  12.885 -4.96285 
 0.237231  5.4732 -4.9608 
 0.443508  5.49009 -4.96065 
 0.474669  10.0525 -4.95976 
 0.825772  2.50808 -4.95851 
 0.759241  4.49276 -4.95838 
 0.759241  4.49276 -4.95838 
 0.810979  6.07487 -4.95761 
 0.233118  11.4065 -4.95622 
 0.194164  8.89412 -4.95606 
 0.299245  5.69003 -4.95527 
 0.0637037  13.6555 -4.95384 
 0.60625  4.6737 -4.9534 
 0.0150147  13.972 -4.95285 
 0.353229  4.83038 -4.95198 
 0.246381  9.48917 -4.95192 
 0.0681187  6.13066 -4.95163 
 0.892231  3.72244 -4.94788 
 0.614944  5.78024 -4.94678 
 0.480807  5.46315 -4.94647 
 0.476907  5.04186 -4.94645 
 0.746076  3.06584 -4.94359 
 0.746076  3.06584 -4.94359 
 0.760339  6.57595 -4.9422 
 0.760339  6.57595 -4.9422 
 0.289945  4.79422 -4.94107 
 0.60224  3.95275 -4.93997 
 0.60224  3.95275 -4.93997 
 0.339064  11.0683 -4.93762 
 0.339064  11.0683 -4.93762 
 0.317766  11.1016 -4.93506 
 0.317766  11.1016 -4.93506 
 0.498963  3.70772 -4.93446 
 0.303735  11.1131 -4.93388 
 0.298253  6.98087 -4.93311 
 0.665241  3.32609 -4.93227 
 0.478057  8.14871 -4.93138 
 0.478057  8.14871 -4.93138 
 0.0787862  14.536 -4.92682 
 0.179362  9.89571 -4.92636 
 0.179362  9.89571 -4.92636 
 0.105484  14.0313 -4.92451 
 0.609842  3.21684 -4.92447 
 0.987907  3.80931 -4.92349 
 0.00498543  11.5883 -4.92324 
 0.378402  4.21092 -4.92203 
 0.598594  6.03966 -4.92011 
 0.711061  2.20328 -4.91914 
 0.711061  2.20328 -4.91914 
 0.69366  5.91022 -4.91651 
 0.306266  11.4188 -4.91492 
 0.684766  7.04837 -4.91427 
 0.724965  4.0552 -4.91129 
 0.317005  10.7423 -4.91031 
 0.732673  4.67669 -4.91022 
 0.712414  3.40669 -4.90979 
 0.390655  8.47099 -4.90947 
 0.752852  2.56527 -4.90925 
 0.226233  9.71521 -4.90917 
 0.226233  9.71521 -4.90917 
 0.180255  10.7013 -4.90843 
 0.411363  9.81295 -4.9075 
 0.786717  5.98005 -4.9063 
 0.504493  4.93759 -4.90394 
 0.504493  4.93759 -4.90394 
 0.293992  8.55632 -4.90376 
 0.635815  2.7103 -4.90334 
 0.260923  8.98548 -4.90092 
 0.654973  5.17609 -4.90088 
 0.408431  7.81288 -4.9002 
 0.813955  1.87985 -4.89961 
 0.764411  2.93576 -4.89932 
 0.64165  4.71846 -4.89769 
 0.560846  5.32402 -4.89736 
 0.0548709  7.14074 -4.89641 
 0.677966  4.72018 -4.8952 
 0.677966  4.72018 -4.8952 
 0.617384  7.06262 -4.89356 
 0.827883  5.74373 -4.89024 
 0.232313  5.35624 -4.88853 
 0.621781  6.65294 -4.88778 
 0.102563  10.5487 -4.88657 
 0.362703  10.6467 -4.88651 
 0.362703  10.6467 -4.88651 
 0.105584  8.8932 -4.8855 
 0.0612725  7.93065 -4.88384 
 0.37889  11.1008 -4.88317 
 0.37889  11.1008 -4.88317 
 0.249451  12.8624 -4.88286 
 0.367538  8.14978 -4.8823 
 0.97695  3.72727 -4.8801 
 0.536834  8.07053 -4.87945 
 0.889045  3.76438 -4.87862 
 0.0366215  14.6631 -4.87796 
 0.0366215  14.6631 -4.87796 
 0.286122  10.1705 -4.87723 
 0.0336203  7.14292 -4.87617 
 0.0336203  7.14292 -4.87617 
 0.677858  2.81222 -4.87527 
 0.677858  2.81222 -4.87527 
 0.086027  7.05642 -4.87243 
 0.0950589  8.44468 -4.87104 
 0.866736  3.37558 -4.86988 
 0.72533  6.87026 -4.86357 
 0.349042  4.75112 -4.8633 
 0.102613  13.357 -4.86246 
 0.102613  13.357 -4.86246 
 0.624849  5.6691 -4.86141 
 0.624849  5.6691 -4.86141 
 0.384984  5.92217 -4.86094 
 0.384984  5.92217 -4.86094 
 0.288905  12.2377 -4.859 
 0.968835  4.12365 -4.85772 
 0.0414098  13.4662 -4.85704 
 0.0414098  13.4662 -4.85704 
 0.0320396  9.99825 -4.85645 
 0.0320396  9.99825 -4.85645 
 0.183813  12.4842 -4.85548 
 0.948475  2.09642 -4.85523 
 0.752547  5.54398 -4.8543 
 0.489339  8.61854 -4.84978 
 0.489339  8.61854 -4.84978 
 0.309037  10.6617 -4.84822 
 0.441812  7.62993 -4.84671 
 0.826614  5.8034 -4.84605 
 0.89394  3.00785 -4.84531 
 0.190157  6.66615 -4.84515 
 0.678532  3.75225 -4.84512 
 0.678532  3.75225 -4.84512 
 0.319257  8.30249 -4.84496 
 0.347384  6.93341 -4.84463 
 0.356882  4.74706 -4.84416 
 0.256245  7.87882 -4.84372 
 0.515687  4.6602 -4.84235 
 0.515687  4.6602 -4.84235 
 0.593979  4.56558 -4.84233 
 0.593979  4.56558 -4.84233 
 0.378237  9.16243 -4.84091 
 0.378237  9.16243 -4.84091 
 0.168307  6.50384 -4.83921 
 0.553938  6.4776 -4.83808 
 0.0897903  9.1224 -4.83696 
 0.474439  7.80085 -4.8356 
 0.612039  7.93325 -4.8346 
 0.983507  2.69584 -4.83387 
 0.213834  8.49474 -4.83261 
 0.213834  8.49474 -4.83261 
 0.645564  7.59876 -4.83252 
 0.925449  1.8199 -4.83017 
 0.973022  3.42095 -4.82942 
 0.973022  3.42095 -4.82942 
 0.174592  13.1786 -4.82835 
 0.784293  5.37916 -4.82828 
 0.537934  9.1008 -4.82811 
 0.363695  8.69131 -4.828 
 0.363695  8.69131 -4.828 
 0.344413  8.49071 -4.82625 
 0.0242866  13.5213 -4.82582 
 0.650459  7.1455 -4.82525 
 0.650459  7.1455 -4.82525 
 0.232384  12.4905 -4.82492 
 0.171479  7.81528 -4.82083 
 0.580515  6.73329 -4.82027 
 0.790896  5.12817 -4.8181 
 0.790896  5.12817 -4.8181 
 0.649814  7.52304 -4.8164 
 0.649814  7.52304 -4.8164 
 0.453521  8.80665 -4.81496 
 0.453521  8.80665 -4.81496 
 0.0171107  7.32632 -4.81347 
 0.271455  10.8032 -4.81168 
 0.172879  12.4356 -4.80834 
 0.172879  12.4356 -4.80834 
 0.567292  5.62985 -4.80756 
 0.00393532  12.013 -4.80738 
 0.16653  5.64953 -4.80591 
 0.297617  5.04187 -4.80268 
 0.34447  4.6344 -4.80012 
 0.404516  7.90477 -4.79976 
 0.404516  7.90477 -4.79976 
 0.107624  7.61679 -4.79921 
 0.589258  6.82908 -4.79893 
 0.855947  5.32051 -4.79877 
 0.642145  7.033 -4.79596 
 0.642145  7.033 -4.79596 
 0.456011  5.42337 -4.79547 
 0.262472  10.3529 -4.79352 
 0.221426  10.1609 -4.78926 
 0.533671  3.97754 -4.78906 
 0.00700649  10.8122 -4.78889 
 0.00700649  10.8122 -4.78889 
 0.0127164  12.8253 -4.78877 
 0.689783  4.39244 -4.78748 
 0.776243  3.60723 -4.78716 
 0.362683  4.28755 -4.78627 
 0.308008  11.4042 -4.78556 
 0.308008  11.4042 -4.78556 
 0.302171  11.6367 -4.78457 
 0.302171  11.6367 -4.78457 
 0.816723  5.33245 -4.78428 
 0.816723  5.33245 -4.78428 
 0.164392  13.3343 -4.78158 
 0.233092  12.3796 -4.78047 
 0.642213  7.78276 -4.77954 
 0.726942  2.45523 -4.77949 
 0.0047236  13.2623 -4.77779 
 0.86929  4.28589 -4.77674 
 0.0611386  9.45495 -4.77609 
 0.0611386  9.45495 -4.77609 
 0.0899078  8.29256 -4.77586 
 0.0899078  8.29256 -4.77586 
 0.790963  4.38449 -4.7756 
 0.790963  4.38449 -4.7756 
 0.26594  7.81988 -4.77345 
 0.625233  3.21036 -4.7712 
 0.289885  9.27971 -4.77077 
 0.0279057  6.96088 -4.77008 
 0.0279057  6.96088 -4.77008 
 0.67234  6.56563 -4.76889 
 0.517975  6.78398 -4.76865 
 0.517975  6.78398 -4.76865 
 0.287683  12.319 -4.76768 
 0.109729  9.28701 -4.76538 
 0.109729  9.28701 -4.76538 
 0.424664  3.8537 -4.76433 
 0.424664  3.8537 -4.76433 
 0.431724  9.37179 -4.7637 
 0.604044  3.16356 -4.76345 
 0.604044  3.16356 -4.76345 
 0.69429  2.11783 -4.76331 
 0.69429  2.11783 -4.76331 
 0.164934  7.31058 -4.76237 
 0.164934  7.31058 -4.76237 
 0.0458756  13.8221 -4.76223 
 0.0458756  13.8221 -4.76223 
 0.217516  6.35082 -4.76036 
 0.217516  6.35082 -4.76036 
 0.631602  7.73896 -4.75936 
 0.23055  12.9295 -4.75634 
 0.23055  12.9295 -4.75634 
 0.696596  6.37905 -4.75581 
 0.696596  6.37905 -4.75581 
 0.125824  6.06847 -4.75566 
 0.652194  5.9393 -4.7554 
 0.596997  5.75041 -4.75306 
 0.596997  5.75041 -4.75306 
 0.141328  10.3402 -4.7526 
 0.123232  13.2139 -4.75193 
 0.525175  6.63694 -4.75153 
 0.902482  2.32567 -4.75041 
 0.902482  2.32567 -4.75041 
 0.692351  6.00045 -4.74914 
 0.696956  4.55841 -4.74826 
 0.802847  5.29763 -4.7477 
 0.16423  9.6776 -4.74385 
 0.16423  9.6776 -4.74385 
 0.810869  2.27268 -4.74093 
 0.810869  2.27268 -4.74093 
 0.249444  6.35808 -4.74068 
 0.464592  8.37239 -4.73916 
 0.464592  8.37239 -4.73916 
 0.52236  7.61028 -4.73916 
 0.206698  13.0083 -4.73627 
 0.598271  6.82707 -4.73487 
 0.771626  3.77734 -4.73478 
 0.771626  3.77734 -4.73478 
 0.135041  12.3227 -4.73449 
 0.135041  12.3227 -4.73449 
 0.208805  8.11259 -4.73373 
 0.208805  8.11259 -4.73373 
 0.823823  3.71589 -4.73207 
 0.823823  3.71589 -4.73207 
 0.52759  5.09951 -4.73205 
 0.731317  5.11327 -4.73109 
 0.623545  6.53533 -4.72886 
 0.102301  13.5962 -4.72656 
 0.102301  13.5962 -4.72656 
 0.409987  4.20932 -4.72549 
 0.610864  3.31101 -4.72525 
 0.960446  1.00938 -4.72105 
 0.35138  6.31083 -4.71968 
 0.35138  6.31083 -4.71968 
 0.297453  5.40681 -4.71781 
 0.301334  7.68917 -4.71678 
 0.301334  7.68917 -4.71678 
 0.00878211  7.09544 -4.71562 
 0.00878211  7.09544 -4.71562 
 0.211198  10.0421 -4.71472 
 0.161758  13.0301 -4.71406 
 0.161758  13.0301 -4.71406 
 0.0486873  12.419 -4.71393 
 0.0486873  12.419 -4.71393 
 0.523854  5.79339 -4.71244 
 0.523854  5.79339 -4.71244 
 0.326031  10.7443 -4.71193 
 0.0366004  15.1911 -4.70704 
 0.0366004  15.1911 -4.70704 
 0.352052  5.83649 -4.7035 
 0.352052  5.83649 -4.7035 
 0.152749  9.7161 -4.70133 
 0.152749  9.7161 -4.70133 
 0.231972  6.43093 -4.70089 
 0.924442  2.602 -4.69969 
 0.113898  13.5684 -4.69875 
 0.0626908  7.77671 -4.69796 
 0.482848  3.98511 -4.69731 
 0.482848  3.98511 -4.69731 
 0.264562  7.72938 -4.6973 
 0.264562  7.72938 -4.6973 
 0.159286  10.5447 -4.69604 
 0.14095  13.6574 -4.69513 
 0.14095  13.6574 -4.69513 
 0.169412  9.86595 -4.6949 
 0.495869  7.07704 -4.69451 
 0.844556  4.75738 -4.69428 
 0.301453  10.5967 -4.69346 
 0.546876  3.41107 -4.69157 
 0.242099  9.35813 -4.69137 
 0.0129401  13.4553 -4.6909 
 0.0129401  13.4553 -4.6909 
 0.291641  6.94415 -4.69034 
 0.644848  3.55128 -4.69001 
 0.11285  6.86546 -4.68864 
 0.11285  6.86546 -4.68864 
 0.430377  10.3706 -4.6858 
 0.738259  6.35803 -4.6858 
 0.738259  6.35803 -4.6858 
 0.413498  5.65799 -4.6836 
 0.950941  1.19237 -4.68324 
 0.950941  1.19237 -4.68324 
 0.990406  2.16285 -4.68258 
 0.990406  2.16285 -4.68258 
 0.623533  7.90309 -4.68237 
 0.0520848  14.8962 -4.68145 
 0.486637  4.7465 -4.6813 
 0.486637  4.7465 -4.6813 
 0.732043  3.59981 -4.68043 
 0.0351242  7.41187 -4.68034 
 0.059212  7.22138 -4.67672 
 0.059212  7.22138 -4.67672 
 0.725434  5.01166 -4.67666 
 0.725434  5.01166 -4.67666 
 0.70326  6.49244 -4.67565 
 0.200367  7.88196 -4.67286 
 0.200367  7.88196 -4.67286 
 0.0544737  14.8529 -4.67262 
 0.0451795  8.10977 -4.6722 
 0.0451795  8.10977 -4.6722 
 0.137555  11.8657 -4.67163 
 0.686745  5.34606 -4.67076 
 0.686745  5.34606 -4.67076 
 0.597899  4.21483 -4.67024 
 0.597899  4.21483 -4.67024 
 0.876329  3.91508 -4.66924 
 0.876329  3.91508 -4.66924 
 0.900331  2.42573 -4.66683 
 0.0245767  15.1321 -4.66538 
 0.282097  11.6899 -4.66422 
 0.282097  11.6899 -4.66422 
 0.0837953  6.27152 -4.66366 
 0.0837953  6.27152 -4.66366 
 0.49313  9.71913 -4.66335 
 0.951327  2.92023 -4.66134 
 0.951327  2.92023 -4.66134 
 0.086456  6.98928 -4.65914 
 0.182838  9.83269 -4.65859 
 0.557208  6.1624 -4.65822 
 0.0641279  10.9274 -4.65819 
 0.0641279  10.9274 -4.65819 
 0.327002  5.12575 -4.65658 
