# Fig4 bottom left plot
# Ratio HTC/(HTC+OCC) at Earth, Ratio JFC/(HTC+OCC) at Earth, -chi^2
# Values for alpha=3.4
 0.370349  5.27761 -2.53226 
 0.733638  1.58738 -2.53194 
 0.299925  5.64755 -2.5314 
 0.439244  4.34662 -2.53111 
 0.830824  1.26067 -2.53098 
 0.623767  3.0601 -2.53056 
 0.115827  7.18616 -2.5302 
 0.058226  6.80632 -2.53019 
 0.598063  2.67173 -2.53011 
 0.527869  2.90425 -2.5301 
 0.824714  0.715544 -2.52945 
 0.863961  1.40045 -2.52926 
 0.76526  1.76389 -2.52884 
 0.241688  5.38754 -2.52872 
 0.800083  1.12437 -2.52861 
 0.712227  1.66869 -2.52838 
 0.5526  3.68752 -2.52814 
 0.0812251  7.12878 -2.52777 
 0.335281  4.79021 -2.52776 
 0.726905  1.49717 -2.52763 
 0.677544  2.94006 -2.52755 
 0.443695  4.02943 -2.5275 
 0.530113  3.73906 -2.52749 
 0.536791  3.15028 -2.52749 
 0.510589  3.21069 -2.52683 
 0.109507  6.61244 -2.52682 
 0.0905017  6.85642 -2.52647 
 0.49524  3.66512 -2.52614 
 0.177119  6.47854 -2.52592 
 0.880738  0.684065 -2.52573 
 0.816746  1.37257 -2.52536 
 0.237571  5.58365 -2.52522 
 0.700286  2.02914 -2.52465 
 0.374747  4.21937 -2.5246 
 0.0370981  7.6349 -2.52434 
 0.201821  6.49727 -2.52385 
 0.292518  5.37584 -2.52369 
 0.813046  1.20688 -2.52348 
 0.579322  2.80036 -2.52345 
 0.83929  1.50925 -2.52321 
 0.075606  7.10901 -2.52282 
 0.544481  3.27955 -2.52229 
 0.865356  0.527325 -2.5221 
 0.360615  5.15831 -2.52201 
 0.535265  3.17345 -2.52189 
 0.568588  3.61912 -2.52188 
 0.748051  2.30788 -2.52184 
 0.74412  1.86469 -2.52139 
 0.834723  0.864878 -2.52117 
 0.803497  1.01966 -2.52113 
 0.253399  5.74275 -2.52107 
 0.523663  3.78098 -2.52105 
 0.342558  5.33496 -2.52102 
 0.00373637  7.4237 -2.521 
 0.327016  5.41392 -2.52049 
 0.0193352  7.12544 -2.52024 
 0.839007  0.830858 -2.51942 
 0.274549  5.30838 -2.51866 
 0.838678  0.773166 -2.51836 
 0.176065  6.27445 -2.51824 
 0.682087  2.32784 -2.51772 
 0.65117  3.11519 -2.51739 
 0.902168  0.172535 -2.51738 
 0.445472  4.48395 -2.51719 
 0.476628  4.40869 -2.51701 
 0.914044  0.515262 -2.51674 
 0.536839  3.47787 -2.51667 
 0.232056  5.61182 -2.51665 
 0.873516  0.886896 -2.51629 
 0.887324  0.896948 -2.51604 
 0.818167  0.873249 -2.51582 
 0.454086  4.13843 -2.51546 
 0.907242  0.392848 -2.51544 
 0.758989  1.71041 -2.51539 
 0.33646  5.14488 -2.51513 
 0.66896  2.46355 -2.51492 
 0.311396  4.96887 -2.51484 
 0.697692  2.19719 -2.51326 
 0.60101  3.05592 -2.51318 
 0.649545  2.09397 -2.51309 
 0.862716  0.681505 -2.51277 
 0.674342  2.72633 -2.51262 
 0.592213  3.01306 -2.51258 
 0.747535  2.13026 -2.51188 
 0.674625  2.29651 -2.5116 
 0.679139  2.20173 -2.51109 
 0.78976  1.43091 -2.51063 
 0.256189  5.79965 -2.5106 
 0.744823  2.17769 -2.5105 
 0.547481  2.91918 -2.50985 
 0.794329  1.8508 -2.50971 
 0.547093  3.94316 -2.50947 
 0.150961  6.35218 -2.50938 
 0.349065  5.14839 -2.50907 
 0.264555  5.18895 -2.50889 
 0.692359  2.37611 -2.50787 
 0.351756  5.4031 -2.50773 
 0.321315  5.51815 -2.50768 
 0.428  4.323 -2.50712 
 0.854904  0.520405 -2.50607 
 0.642625  2.44722 -2.50581 
 0.422093  4.00642 -2.50556 
 0.172755  6.20238 -2.50553 
 0.923542  0.504437 -2.50552 
 0.526467  3.21561 -2.50524 
 0.834221  0.595725 -2.50517 
 0.82049  1.67944 -2.50435 
 0.770344  1.36891 -2.50432 
 0.604677  2.99575 -2.5041 
 0.953635  0.438737 -2.50394 
 0.862121  1.34247 -2.50384 
 0.282069  5.85632 -2.50335 
 0.770819  1.57062 -2.50331 
 0.403948  4.62498 -2.50326 
 0.936754  0.721485 -2.50325 
 0.393056  4.7431 -2.50284 
 0.601668  3.16983 -2.50211 
 0.291527  5.59301 -2.50194 
 0.170515  5.89349 -2.5008 
 0.62815  2.31749 -2.50055 
 0.20686  5.98075 -2.50028 
 0.595928  2.62488 -2.50014 
 0.782663  1.22627 -2.49991 
 0.558687  3.62582 -2.49973 
 0.666378  1.90146 -2.49952 
 0.81103  1.39164 -2.49945 
 0.840373  0.59635 -2.49909 
 0.698366  2.03413 -2.49898 
 0.787191  1.75972 -2.49884 
 0.819567  1.21743 -2.4984 
 0.686282  2.17276 -2.49825 
 0.00883585  7.77689 -2.49822 
 0.796576  1.3959 -2.49807 
 0.195508  6.2424 -2.49747 
 0.565674  3.569 -2.4974 
 0.339237  5.42685 -2.4974 
 0.260308  6.01601 -2.49718 
 0.0495457  7.4914 -2.49686 
 0.500493  3.35092 -2.4962 
 0.746359  1.43166 -2.49609 
 0.6148  3.10256 -2.49439 
 0.861391  0.909098 -2.49432 
 0.148287  6.84127 -2.49409 
 0.533632  3.20833 -2.49388 
 0.443404  3.98668 -2.4935 
 0.653254  2.62053 -2.49288 
 0.555154  3.17028 -2.49287 
 0.739004  1.83249 -2.49256 
 0.737825  2.10683 -2.49218 
 0.382822  4.35409 -2.49215 
 0.422281  4.58243 -2.49185 
 0.232452  5.68364 -2.49183 
 0.358088  5.22105 -2.49172 
 0.514385  3.5971 -2.49166 
 0.336009  4.52418 -2.49089 
 0.826672  1.2769 -2.49048 
 0.863196  0.977792 -2.4904 
 0.196054  6.23332 -2.49039 
 0.731066  2.32054 -2.49007 
 0.254793  5.3996 -2.48986 
 0.492414  3.49001 -2.4898 
 0.814187  1.64658 -2.48971 
 0.457645  3.73428 -2.48965 
 0.60625  2.70969 -2.48962 
 0.570016  3.23901 -2.48927 
 0.534426  3.06788 -2.48883 
 0.429841  4.80729 -2.48807 
 0.371137  4.75738 -2.48801 
 0.371637  4.61333 -2.48753 
 0.432554  4.74957 -2.48751 
 0.562784  3.76043 -2.48717 
 0.875064  0.532308 -2.48707 
 0.384512  4.15447 -2.48705 
 0.676037  1.92427 -2.48697 
 0.68504  2.0708 -2.48609 
 0.268207  5.1256 -2.48581 
 0.800084  0.989316 -2.48563 
 0.878057  0.489973 -2.48416 
 0.795709  1.25507 -2.48403 
 0.883919  0.713061 -2.48358 
 0.373058  4.8012 -2.48346 
 0.702355  2.65266 -2.48314 
 0.207173  6.14314 -2.48268 
 0.547784  3.06014 -2.48237 
 0.893107  0.774244 -2.48236 
 0.899396  0.482503 -2.48177 
 0.699541  2.17754 -2.48175 
 0.716875  2.45363 -2.48148 
 0.600301  2.40918 -2.48104 
 0.811259  1.33198 -2.48088 
 0.349813  4.7915 -2.4808 
 0.500573  3.66104 -2.48031 
 0.793784  1.69916 -2.48003 
 0.678359  2.60645 -2.48003 
 0.814242  1.18256 -2.47997 
 0.756546  1.79526 -2.47957 
 0.240979  5.68067 -2.47891 
 0.467642  4.45352 -2.47857 
 0.717422  2.38372 -2.47837 
 0.430544  4.7645 -2.47797 
 0.767673  1.81376 -2.47773 
 0.329023  5.49249 -2.47758 
 0.882962  0.314596 -2.47693 
 0.638499  2.48892 -2.47676 
 0.427592  3.91415 -2.47666 
 0.830131  1.14219 -2.47645 
 0.514343  3.31295 -2.47639 
 0.802367  1.25442 -2.47591 
 0.683152  2.70557 -2.47563 
 0.586186  2.87973 -2.47543 
 0.777433  1.52962 -2.4751 
 0.550504  3.34164 -2.47506 
 0.371728  4.22839 -2.47488 
 0.714492  2.06042 -2.47483 
 0.627047  2.24757 -2.4743 
 0.596713  3.25366 -2.47421 
 0.256278  5.90012 -2.47318 
 0.794694  0.985423 -2.47275 
 0.493659  4.01341 -2.47255 
 0.549039  3.28479 -2.47208 
 0.38659  4.77236 -2.47193 
 0.833917  0.883424 -2.4719 
 0.566165  3.45545 -2.47189 
 0.242234  5.74442 -2.47119 
 0.415148  4.07706 -2.47046 
 0.545871  3.45727 -2.47042 
 0.46563  3.47724 -2.4695 
 0.886351  0.281233 -2.46939 
 0.771701  2.04175 -2.46877 
 0.606187  2.67811 -2.46864 
 0.26923  5.79942 -2.4685 
 0.782681  1.65381 -2.46843 
 0.406459  4.41356 -2.46826 
 0.680531  1.84759 -2.46822 
 0.478346  3.77502 -2.46815 
 0.71857  2.28142 -2.46796 
 0.759312  2.21079 -2.46788 
 0.802379  1.54901 -2.46766 
 0.212842  5.90691 -2.46732 
 0.776557  1.04767 -2.46685 
 0.624863  2.51178 -2.46657 
 0.402254  4.35575 -2.46613 
 0.874535  1.04625 -2.46598 
 0.328501  5.00289 -2.46586 
 0.712455  2.36579 -2.46584 
 0.685053  1.87698 -2.46581 
 0.841697  0.925277 -2.46547 
 0.717098  2.14233 -2.46456 
 0.751115  1.86117 -2.46426 
 0.759712  1.56985 -2.4642 
 0.820709  0.967646 -2.46356 
 0.814131  1.03361 -2.46295 
 0.593443  2.51706 -2.46291 
 0.748257  1.49542 -2.46279 
 0.179909  6.39586 -2.46267 
 0.271798  5.4137 -2.46253 
 0.840986  1.41891 -2.46211 
 0.77296  1.13948 -2.46201 
 0.283937  5.22663 -2.46175 
 0.278527  5.15295 -2.46135 
 0.892958  0.447068 -2.46111 
 0.767482  1.84602 -2.46098 
 0.618199  3.07706 -2.46084 
 0.902837  0.940787 -2.46057 
 0.479135  3.9808 -2.45962 
 0.440561  4.58474 -2.45943 
 0.544461  3.6828 -2.4594 
 0.648512  3.05883 -2.4582 
 0.800298  1.06499 -2.45789 
 0.907359  0.355675 -2.45788 
 0.264476  5.56504 -2.45786 
 0.592913  3.47908 -2.4573 
 0.810263  1.21803 -2.45729 
 0.41478  4.76837 -2.45709 
 0.461377  3.61074 -2.45705 
 0.765559  1.24589 -2.45677 
 0.348234  5.19476 -2.45677 
 0.191829  6.12286 -2.45606 
 0.480858  4.03536 -2.45592 
 0.802366  1.22769 -2.45572 
 0.728614  1.88691 -2.45548 
 0.902877  0.372858 -2.45527 
 0.649125  3.04582 -2.45513 
 0.336632  5.20185 -2.45464 
 0.651834  2.02605 -2.45455 
 0.668373  2.34464 -2.4545 
 0.748367  2.00073 -2.45439 
 0.896643  0.445919 -2.45428 
 0.748637  2.20073 -2.45412 
 0.768247  1.22494 -2.45407 
 0.71275  1.54101 -2.45375 
 0.747017  1.68702 -2.45359 
 0.731165  1.57008 -2.45238 
 0.289083  5.67844 -2.45152 
 0.687849  2.07734 -2.45115 
 0.228113  6.00779 -2.45107 
 0.402108  4.70932 -2.4497 
 0.553268  2.89786 -2.44937 
 0.25931  5.7689 -2.4487 
 0.837833  1.2748 -2.44854 
 0.741334  1.56352 -2.44847 
 0.591559  3.29319 -2.44832 
 0.41251  4.57565 -2.44811 
 0.606198  3.0889 -2.448 
 0.825312  1.3707 -2.44751 
 0.396098  4.88814 -2.44714 
 0.770898  2.06868 -2.44704 
 0.36472  4.84181 -2.44703 
 0.903968  0.609336 -2.44689 
 0.763163  2.13869 -2.44675 
 0.694711  1.93535 -2.44638 
 0.836401  0.684404 -2.44575 
 0.704996  2.19961 -2.44572 
 0.480632  4.13691 -2.44553 
 0.426087  4.57447 -2.44522 
 0.725057  2.11677 -2.44328 
 0.880346  0.854258 -2.44298 
 0.656268  2.51149 -2.44254 
 0.845999  1.00552 -2.4424 
 0.723526  1.70511 -2.44223 
 0.798253  1.65976 -2.44192 
 0.863366  1.07853 -2.44135 
 0.535685  3.17734 -2.44081 
 0.907273  0.590718 -2.44077 
 0.530532  3.83242 -2.44073 
 0.555358  3.08136 -2.44053 
 0.607825  3.35708 -2.43894 
 0.460839  3.69767 -2.43842 
 0.605494  2.63342 -2.43841 
 0.828136  1.25683 -2.4383 
 0.711584  1.56565 -2.43791 
 0.88323  0.674041 -2.4375 
 0.663306  2.39244 -2.43705 
 0.543501  3.51252 -2.43688 
 0.809467  0.843307 -2.4367 
 0.691692  1.95766 -2.43659 
 0.727741  1.98293 -2.4363 
 0.70641  1.82758 -2.43523 
 0.721697  2.17183 -2.43454 
 0.821792  0.770265 -2.43407 
 0.902537  0.967673 -2.43394 
 0.667391  2.8114 -2.43374 
 0.573021  3.39999 -2.43364 
 0.641106  2.52399 -2.4335 
 0.911883  0.114444 -2.43306 
 0.794529  1.00284 -2.4321 
 0.537114  3.30337 -2.43174 
 0.883206  1.03548 -2.43134 
 0.521611  3.83524 -2.43118 
 0.906968  0.852984 -2.43033 
 0.706689  2.28834 -2.43008 
 0.851974  1.23939 -2.42883 
 0.85254  0.640873 -2.42864 
 0.570237  3.2353 -2.42797 
 0.300035  5.07346 -2.42792 
 0.551396  3.01082 -2.42769 
 0.863558  0.967686 -2.42761 
 0.816287  1.54778 -2.4264 
 0.511611  3.94931 -2.42593 
 0.947538  0.126738 -2.42563 
 0.491761  4.10913 -2.42556 
 0.728492  1.56673 -2.42484 
 0.339585  5.13271 -2.42403 
 0.62122  2.6376 -2.42398 
 0.464173  4.25661 -2.42385 
 0.458058  3.88543 -2.4233 
 0.716419  1.56117 -2.42326 
 0.854398  0.961965 -2.42227 
 0.634907  2.95294 -2.42161 
 0.877868  1.06411 -2.42028 
 0.704079  2.48469 -2.42022 
 0.535868  3.13067 -2.42018 
 0.702862  1.94235 -2.41956 
 0.433484  4.48179 -2.41925 
 0.593062  2.55211 -2.41923 
 0.769406  1.86286 -2.41885 
 0.407924  4.64332 -2.4183 
 0.833692  0.758725 -2.41795 
 0.817509  0.950828 -2.41754 
 0.611501  3.00965 -2.41746 
 0.439154  3.97389 -2.41676 
 0.778479  1.16818 -2.41653 
 0.733188  1.74878 -2.41645 
 0.755467  1.71038 -2.41616 
 0.299421  5.1509 -2.41607 
 0.880674  0.424476 -2.41604 
 0.676952  2.46595 -2.41584 
 0.649596  2.40331 -2.41518 
 0.536167  3.24083 -2.41466 
 0.83848  0.764123 -2.41438 
 0.862231  0.912561 -2.41398 
 0.763097  2.0764 -2.41342 
 0.916173  0.68888 -2.4132 
 0.795777  1.29354 -2.41167 
 0.902884  0.924507 -2.41164 
 0.456137  4.38934 -2.41106 
 0.900732  0.194014 -2.41033 
 0.791908  1.4831 -2.40945 
 0.907468  0.723825 -2.40928 
 0.691717  2.2574 -2.40876 
 0.716772  1.62794 -2.40749 
 0.907686  0.534155 -2.40718 
 0.323663  5.05838 -2.40712 
 0.751044  2.11201 -2.40641 
 0.902988  0.904825 -2.40632 
 0.758937  1.30917 -2.40617 
 0.4376  4.23371 -2.40616 
 0.599933  3.32185 -2.40557 
 0.909627  0.491637 -2.40517 
 0.838218  1.12635 -2.40367 
 0.807319  1.07159 -2.40292 
 0.529679  3.379 -2.40132 
 0.769188  1.89313 -2.40119 
 0.67218  2.54103 -2.40088 
 0.59227  2.79496 -2.39985 
 0.4372  4.28401 -2.39964 
 0.547926  3.27461 -2.39943 
 0.672068  1.94658 -2.39907 
 0.81891  1.55053 -2.39863 
 0.582829  2.67263 -2.39729 
 0.707951  2.52622 -2.39694 
 0.587772  3.29998 -2.39692 
 0.866062  0.660217 -2.39478 
 0.804499  1.41784 -2.39472 
 0.931726  0.566814 -2.39463 
 0.397585  4.70207 -2.39424 
 0.533726  3.44657 -2.39347 
 0.835822  1.14833 -2.39325 
 0.756341  1.8035 -2.39297 
 0.672198  2.78684 -2.39275 
 0.6366  2.43415 -2.3917 
 0.878266  0.41351 -2.39139 
 0.52611  3.85301 -2.39134 
 0.775237  1.93454 -2.39101 
 0.855329  1.07866 -2.39088 
 0.721005  2.22873 -2.39083 
 0.759882  1.64285 -2.39018 
 0.510416  3.45878 -2.39005 
 0.836303  0.681956 -2.38934 
 0.793649  1.23904 -2.38874 
 0.804569  1.16047 -2.38831 
 0.762089  1.94664 -2.38784 
 0.610459  2.58407 -2.38744 
 0.653515  2.25596 -2.38703 
 0.705906  2.50413 -2.38583 
 0.578842  3.41434 -2.38535 
 0.863551  0.648591 -2.38533 
 0.706524  1.72126 -2.38524 
 0.51836  3.52951 -2.38363 
 0.771093  1.21975 -2.38324 
 0.643639  2.22891 -2.38282 
 0.907063  0.295654 -2.37327 
 0.938671  0.275308 -2.25635 
 0.927156  0.22646 -2.33637 
 0.943735  0.134974 -2.30791 
 0.96367  0.0642843 -2.31759 
 0.921041  0.50499 -2.22449 
 0.90741  0.333946 -2.16949 
 0.928948  0.128541 -2.20547 
 0.905645  0.508184 -2.1749 
 0.89427  0.322989 -2.2711 
 0.932198  0.538201 -2.24286 
 0.942752  0.421721 -2.27493 
 0.883017  0.433058 -2.28977 
 0.916007  0.572811 -2.31191 
 0.89598  0.433465 -2.29761 
 0.903022  0.483813 -2.17242 
 0.895296  0.503467 -2.19482 
 0.916709  0.465544 -2.23111 
 0.896971  0.670015 -2.29955 
 0.913704  0.450011 -2.26551 
 0.938849  0.241772 -2.32697 
 0.943618  0.282731 -2.07281 
 0.9332  0.17122 -2.1193 
 0.951402  0.532637 -2.3687 
 0.886142  0.724743 -2.2459 
 0.893562  0.612321 -2.37445 
 0.882327  0.667375 -2.12312 
 0.886736  0.6846 -2.13695 
 0.903778  0.722215 -2.37659 
 0.897048  0.538228 -2.11167 
 0.879258  0.693163 -2.212 
 0.908381  0.549124 -2.26736 
 0.901621  0.715033 -2.21526 
 0.878569  0.770179 -2.14152 
 0.865477  0.624317 -2.35114 
 0.86319  0.567818 -2.27947 
 0.840047  0.780255 -2.36899 
 0.865057  0.845651 -2.27883 
 0.870403  0.673414 -2.203 
 0.857454  0.626047 -2.30905 
 0.863943  0.64093 -2.23099 
 0.872284  1.03503 -2.29695 
 0.855228  0.919269 -2.22086 
 0.855736  0.817786 -2.20095 
 0.875198  0.719868 -2.18838 
 0.899469  0.96182 -2.34051 
 0.901558  0.704591 -2.15163 
 0.877222  0.553223 -2.22411 
 0.868571  0.713474 -2.14421 
 0.887843  0.961286 -2.24887 
 0.911606  0.608345 -2.16539 
 0.863694  0.722467 -2.33335 
 0.894463  0.747517 -2.28007 
 0.902534  0.381504 -2.20066 
 0.915524  0.494335 -2.12467 
 0.907391  0.166134 -2.35972 
 0.91267  0.467073 -2.2281 
 0.907442  0.417603 -2.15792 
 0.938107  0.503183 -2.17109 
 0.909312  0.379879 -2.20271 
 0.910711  0.311667 -2.36915 
 0.922898  0.477894 -2.32084 
 0.911242  0.25387 -2.35827 
 0.93533  0.380871 -2.13369 
 0.921001  0.309525 -2.11315 
 0.91326  0.340311 -2.13951 
 0.935703  0.560191 -2.21284 
 0.924387  0.700351 -2.27722 
 0.925117  0.601024 -2.22154 
 0.894869  0.718794 -2.2502 
 0.902775  0.727502 -2.2875 
 0.914893  0.497369 -2.20299 
 0.895435  0.704506 -2.2733 
 0.878931  0.574518 -2.27455 
 0.878164  0.506371 -2.21121 
 0.884165  0.430902 -2.28206 
 0.886044  0.431205 -2.23764 
 0.886998  0.62418 -2.22292 
 0.865405  0.725118 -2.17773 
 0.871715  0.875939 -2.13961 
 0.838413  0.690984 -2.33516 
 0.87584  0.637286 -2.34763 
 0.888401  0.852104 -2.29027 
 0.886122  0.90596 -2.28835 
 0.895678  0.910564 -2.33379 
 0.866282  0.786084 -2.25126 
 0.89148  0.489743 -2.3242 
 0.917521  0.382068 -2.12562 
 0.868335  0.696116 -2.34046 
 0.835406  0.733729 -2.35281 
 0.886722  0.923575 -2.26101 
 0.847991  0.753927 -2.30151 
 0.846131  0.951831 -2.30513 
 0.839503  0.718095 -2.31471 
 0.836624  0.820241 -2.331 
 0.834157  0.979257 -2.25348 
 0.825138  0.968485 -2.33727 
 0.825627  0.996528 -2.36043 
 0.82114  1.18099 -2.37588 
 0.809358  1.14132 -2.33195 
 0.845278  1.03608 -2.23191 
 0.851712  0.909398 -2.22064 
 0.834463  1.25079 -2.35802 
 0.828504  1.20779 -2.36992 
 0.832768  1.09581 -2.31494 
 0.807218  1.50768 -2.2803 
 0.785091  1.48029 -2.34696 
 0.751688  1.4636 -2.37055 
 0.760041  1.55187 -2.27525 
 0.752408  1.5807 -2.26514 
 0.799504  1.63782 -2.36283 
 0.758296  1.4064 -2.2867 
 0.766996  1.44609 -2.34584 
 0.795273  1.19996 -2.37471 
 0.798847  1.20225 -2.35587 
 0.794993  0.990717 -2.37764 
 0.823692  1.15932 -2.34139 
 0.824424  1.33067 -2.37023 
 0.81068  1.23755 -2.22608 
 0.888869  0.756817 -2.24209 
 0.887233  0.604244 -2.32479 
 0.868089  0.610158 -2.34819 
 0.886897  0.765808 -2.31054 
 0.856861  0.796291 -2.21286 
 0.836638  0.941078 -2.23079 
 0.831745  0.990397 -2.17777 
 0.848878  1.07258 -2.22139 
 0.831128  1.26982 -2.30991 
 0.832213  1.00056 -2.19208 
 0.81804  0.985768 -2.28171 
 0.841183  1.0536 -2.15557 
 0.807598  0.9807 -2.3502 
 0.792102  1.40157 -2.24874 
 0.827443  1.42992 -2.30593 
 0.828866  1.24861 -2.20272 
 0.816461  1.40617 -2.30645 
 0.820939  1.52794 -2.30216 
 0.843012  1.32696 -2.25577 
 0.803762  1.1393 -2.23861 
 0.827754  1.40282 -2.24437 
 0.860872  0.91269 -2.12675 
 0.823901  1.05837 -2.16869 
 0.809275  0.927897 -2.35313 
 0.858226  1.02063 -2.149 
 0.798202  1.77021 -2.36172 
 0.759055  1.32268 -2.33842 
 0.811667  1.36436 -2.2206 
 0.804833  1.28334 -2.21231 
 0.805329  1.29763 -2.23294 
 0.812731  1.48226 -2.33784 
 0.783763  1.58558 -2.20268 
 0.76746  1.42775 -2.24252 
 0.759249  1.41564 -2.27721 
 0.792021  1.64378 -2.23254 
 0.796206  1.7298 -2.33597 
 0.7836  1.50766 -2.32533 
 0.780003  1.37127 -2.21233 
 0.780636  1.47037 -2.29646 
 0.74207  1.74265 -2.3827 
 0.823798  1.42733 -2.29982 
 0.908087  0.643548 -2.35268 
 0.880865  0.772195 -2.28094 
 0.888799  0.700868 -2.25004 
 0.856754  0.79237 -2.37587 
 0.855709  1.06529 -2.2426 
 0.859257  0.995506 -2.21974 
 0.87225  1.05786 -2.28066 
 0.881962  0.987872 -2.30744 
 0.80449  1.21617 -2.28189 
 0.806175  1.27819 -2.24908 
 0.826159  1.46273 -2.32524 
 0.79146  1.2988 -2.34446 
 0.81176  0.959405 -2.37811 
 0.798676  1.65372 -2.30755 
 0.819958  1.35152 -2.35446 
 0.834587  1.42874 -2.34512 
 0.82067  1.27363 -2.3212 
 0.823924  1.14935 -2.27586 
 0.837987  1.26784 -2.27052 
 0.840533  1.13211 -2.25532 
 0.876883  1.10516 -2.32083 
 0.848084  0.895595 -2.19792 
 0.860719  0.967448 -2.29973 
 0.837461  0.816813 -2.29863 
 0.872239  1.00589 -2.21116 
 0.856606  0.690555 -2.35711 
 0.842607  1.0435 -2.35621 
 0.837262  1.15927 -2.23758 
 0.855576  0.91946 -2.17831 
 0.852322  1.01304 -2.32508 
 0.871915  0.95608 -2.20522 
 0.867746  0.97047 -2.37431 
 0.892534  0.633976 -2.27915 
 0.922711  0.462265 -2.17056 
 0.91512  0.228882 -2.32548 
 0.914267  0.248351 -2.36727 
 0.696137  2.42797 -2.29482 
 0.703722  2.22477 -2.24197 
 0.703835  2.45517 -2.3492 
 0.673934  2.61506 -2.30884 
 0.693392  2.05142 -2.38192 
 0.70139  2.48989 -2.37741 
 0.68506  2.18301 -2.37938 
 0.671338  2.29009 -2.31752 
 0.704889  2.25979 -2.33741 
 0.705052  2.40328 -2.34161 
 0.724855  2.07227 -2.32414 
 0.655734  2.44895 -2.31831 
 0.719764  2.36696 -2.35633 
 0.710451  2.02145 -2.24913 
 0.716973  2.17853 -2.30413 
 0.723469  2.18466 -2.3624 
 0.722103  2.1327 -2.27371 
 0.726452  2.00439 -2.22601 
 0.692838  2.09485 -2.31682 
 0.692747  2.37931 -2.29735 
 0.746912  1.86736 -2.34582 
 0.71649  1.8187 -2.38116 
 0.734877  2.06834 -2.33173 
 0.740008  2.03632 -2.367 
 0.735261  1.81698 -2.36167 
 0.724549  1.91964 -2.37776 
 0.795296  1.7042 -2.3827 
 0.758707  1.71439 -2.2944 
 0.757626  1.55959 -2.30981 
 0.759458  1.98509 -2.30161 
 0.737087  2.10737 -2.30614 
 0.708795  1.802 -2.32931 
 0.719645  1.8751 -2.31808 
 0.749576  1.6454 -2.29708 
 0.739836  1.82287 -2.35708 
 0.750206  1.66055 -2.21898 
 0.755587  1.55533 -2.36201 
 0.755772  1.49678 -2.27168 
 0.773308  1.54303 -2.20833 
 0.767666  1.53671 -2.23803 
 0.767154  1.62184 -2.29827 
 0.645015  2.54791 -2.33381 
 0.636909  2.37326 -2.37524 
 0.666718  2.21991 -2.28935 
 0.702602  2.39965 -2.34303 
 0.650788  2.4016 -2.31838 
 0.659547  2.2762 -2.34999 
 0.642997  2.26869 -2.3642 
 0.67125  2.42608 -2.29037 
 0.703182  1.89557 -2.29752 
 0.701486  2.34662 -2.37737 
 0.716745  2.02823 -2.30168 
 0.695385  1.93789 -2.2978 
 0.665055  2.17298 -2.35253 
 0.744237  1.97649 -2.27305 
 0.733995  2.04878 -2.26006 
 0.721331  1.77111 -2.35663 
 0.720437  1.89569 -2.24792 
 0.73889  1.90113 -2.24127 
 0.725209  1.84492 -2.29313 
 0.716316  1.89635 -2.24047 
 0.699003  1.83291 -2.33047 
 0.700294  2.03655 -2.28961 
 0.7043  1.83688 -2.30936 
 0.748228  1.6043 -2.27762 
 0.777897  1.79869 -2.31129 
 0.774559  1.82701 -2.31557 
 0.73848  1.57285 -2.28905 
 0.730491  2.04483 -2.32433 
 0.744605  1.83359 -2.34758 
 0.759869  1.82729 -2.36425 
 0.735727  1.61842 -2.32716 
 0.734869  1.70094 -2.36632 
 0.758834  2.06732 -2.35113 
 0.626567  2.83764 -2.31128 
 0.620168  3.15648 -2.37886 
 0.626121  2.89888 -2.37328 
 0.620489  2.86536 -2.34681 
 0.605477  3.07035 -2.37839 
 0.565536  3.37422 -2.3358 
 0.574937  3.3609 -2.37537 
 0.549162  3.21068 -2.34935 
 0.592957  3.0253 -2.34969 
 0.642398  2.66708 -2.28139 
 0.638019  2.79787 -2.36579 
 0.604172  3.01834 -2.32408 
 0.567397  2.88632 -2.36758 
 0.571676  3.21837 -2.33907 
 0.559131  3.2845 -2.31746 
 0.620068  2.73081 -2.28048 
 0.599569  2.80131 -2.3205 
 0.648199  2.49734 -2.35403 
 0.611074  2.78357 -2.30246 
 0.623984  2.93785 -2.32413 
 0.611539  2.85647 -2.32552 
 0.636188  2.74826 -2.29829 
 0.637844  2.77252 -2.36047 
 0.652476  2.75301 -2.31159 
 0.619533  2.46571 -2.36608 
 0.608358  2.63148 -2.32327 
 0.619426  2.7196 -2.29398 
 0.617835  2.45617 -2.36614 
 0.62266  2.766 -2.28516 
 0.621914  2.81906 -2.31711 
 0.625904  2.49043 -2.34195 
 0.633536  2.5903 -2.35601 
 0.619491  2.70811 -2.2996 
 0.604321  2.65299 -2.35845 
 0.479761  3.79486 -2.34986 
 0.48202  3.95862 -2.36088 
 0.533089  3.21683 -2.37057 
 0.551689  3.58817 -2.37003 
 0.466002  4.07885 -2.36655 
 0.480897  3.70351 -2.35853 
 0.471372  4.11636 -2.38028 
 0.422862  4.37838 -2.37202 
 0.413701  4.20759 -2.38267 

# Ratio HTC/(HTC+OCC) at Earth, Ratio JFC/(HTC+OCC) at Earth, -chi^2
# Values for alpha=4.0
0.147507  11.7683 -3.31641 
 0.147507  11.7683 -3.31641 
 0.48694  6.49643 -3.31628 
 0.48694  6.49643 -3.31628 
 0.938934  2.65852 -3.31607 
 0.668906  5.4891 -3.31581 
